,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
39261,0,0,141,470,151,0,6,20,0,0,0,0,120,0,563,0,0,442,0,145,0,527,0,180,108,0,0,0,100000006,100000006,367,0,109,-1,-1,-1,100000005,-1,100000005
39627,0,0,0,-1,-1,-1,6,20,0,0,0,0,120,0,0,23,0,442,0,145,0,527,0,0,108,58,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1,-1,-1,-1
39814,-1,-1,-1,0,0,0,6,0,58,509,0,45,120,632,0,0,0,0,0,423,0,0,12,0,283,172,0,-1,-1,-1,367,0,89,418,160,240,100000005,-1,100000005
39930,0,117,642,0,0,0,6,0,58,-1,-1,-1,120,632,0,-1,-1,-1,0,0,0,0,0,0,484,172,0,0,100000006,100000006,-1,-1,-1,418,160,240,100000005,-1,100000005
40548,0,0,315,232,0,0,6,20,0,53,0,0,120,0,0,-1,-1,-1,0,145,0,527,2,0,108,60,0,0,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
40970,0,0,0,36,0,0,52,0,181,0,0,483,120,0,132,0,576,0,-1,-1,-1,27,0,0,0,62,313,0,100000006,100000006,367,103,39,-1,-1,-1,100000005,-1,100000005
41066,0,0,0,36,0,0,52,0,0,0,0,483,120,0,132,0,449,0,-1,-1,-1,-1,-1,-1,0,62,313,-1,-1,-1,367,64,39,418,160,578,100000005,-1,100000005
41097,0,0,0,470,0,0,6,20,24,-1,-1,-1,120,0,193,23,0,442,-1,-1,-1,527,0,0,108,0,0,0,100000006,100000006,-1,-1,-1,418,160,308,100000005,-1,100000005
41307,0,0,0,0,0,0,6,20,420,-1,-1,-1,120,0,0,118,0,442,0,145,44,527,0,0,108,0,0,940,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
41426,0,0,0,0,11,0,6,20,0,0,0,0,120,0,0,0,0,442,0,145,0,527,228,0,108,0,0,670,100000006,100000006,367,0,95,418,160,308,100000005,-1,100000005
41451,0,0,0,0,0,15,0,0,0,0,0,0,120,150,0,0,867,0,-1,-1,-1,483,0,0,0,386,74,0,168,310,0,752,155,308,160,92,100000005,-1,100000005
41508,0,0,0,0,0,0,6,20,0,0,13,0,120,85,0,0,0,442,-1,-1,-1,527,0,314,108,0,163,189,100000006,100000006,367,713,0,-1,-1,-1,100000005,-1,100000005
41993,0,0,0,0,388,15,0,100000006,100000006,100000003,100000003,68,-1,-1,-1,90,91,0,32,368,0,0,0,99,0,0,0,-1,-1,-1,230,145,155,252,160,355,100000005,-1,100000005
42154,0,7,0,0,699,0,6,20,0,0,0,0,120,0,0,888,0,442,587,145,63,527,0,0,108,0,0,-1,-1,-1,367,713,207,418,160,308,100000005,-1,100000005
42242,0,0,15,0,0,0,0,108,0,404,0,0,120,0,573,0,0,124,175,0,156,17,0,0,0,341,0,-1,-1,-1,80,0,155,607,160,25,100000005,-1,100000005
42375,0,0,302,0,0,0,688,0,0,75,12,483,120,298,132,0,0,355,0,21,0,0,0,0,24,62,313,-1,-1,-1,-1,-1,-1,418,160,161,100000005,-1,100000005
43153,0,0,0,-1,-1,-1,534,0,0,0,0,483,120,130,0,0,606,0,0,0,0,0,0,160,0,62,425,-1,-1,-1,367,143,0,418,160,0,100000005,-1,100000005
43156,0,0,485,0,0,0,0,0,0,169,0,483,120,173,132,0,0,429,-1,-1,-1,0,0,267,0,62,313,-1,-1,-1,367,36,23,418,160,303,100000005,-1,100000005
43677,0,0,0,-1,-1,-1,0,0,455,12,0,0,-1,-1,-1,0,0,0,0,0,0,0,834,16,-1,-1,-1,37,168,47,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
43740,0,117,642,0,0,0,6,0,58,509,0,45,120,632,0,0,0,0,0,0,25,0,0,0,0,172,0,470,100000006,100000006,367,0,89,418,160,240,100000005,-1,100000005
43746,0,0,0,-1,-1,-1,52,93,0,0,0,483,120,0,132,489,238,510,-1,-1,-1,-1,-1,-1,0,62,313,0,100000006,100000006,-1,-1,-1,418,160,302,100000005,-1,100000005
44218,-1,-1,-1,36,0,0,52,0,0,0,0,483,120,0,132,43,0,0,-1,-1,-1,27,0,0,0,62,313,-1,-1,-1,-1,-1,-1,418,160,0,-1,-1,-1
44273,0,0,233,-1,-1,-1,6,0,0,0,68,45,120,0,0,106,0,0,-1,-1,-1,0,0,0,0,0,0,0,100000006,100000006,367,0,89,418,160,29,100000005,-1,100000005
44342,0,0,233,0,0,0,6,0,0,172,0,45,120,22,0,106,732,0,0,84,0,0,491,0,0,0,0,-1,-1,-1,-1,-1,-1,418,160,29,100000005,-1,100000005
44820,0,0,0,0,0,0,0,0,0,-1,-1,-1,120,0,132,0,0,0,0,0,0,161,0,0,-1,-1,-1,-1,-1,-1,367,36,23,418,160,303,-1,-1,-1
44846,-1,-1,-1,36,0,0,52,127,0,0,0,483,120,143,132,0,0,0,0,0,0,27,0,125,70,62,313,0,100000006,100000006,367,0,39,418,160,0,-1,-1,-1
44992,0,0,0,-1,-1,-1,0,0,0,0,0,0,120,150,348,-1,-1,-1,204,0,20,-1,-1,-1,100000003,100000003,13,37,168,47,-1,-1,-1,146,160,396,-1,-1,-1
45245,0,0,0,0,0,0,6,20,0,77,0,68,120,0,0,268,253,442,0,145,403,-1,-1,-1,108,0,261,4,100000006,100000006,367,23,0,418,160,308,100000005,-1,100000005
45420,0,0,0,36,0,0,-1,-1,-1,0,0,483,120,0,132,-1,-1,-1,0,0,0,27,0,50,0,62,313,57,100000006,100000006,367,0,39,418,160,315,100000005,-1,100000005
45526,0,0,0,0,0,0,6,20,521,8,0,0,120,0,160,0,40,442,0,145,0,527,0,0,-1,-1,-1,670,100000006,100000006,367,259,0,418,160,308,100000005,-1,100000005
46441,0,0,0,0,11,0,6,20,0,0,0,0,120,0,0,0,0,442,0,145,0,527,0,0,108,112,0,670,100000006,100000006,367,0,95,418,160,308,100000005,-1,100000005
46492,0,0,0,-1,-1,-1,6,20,0,0,0,0,120,0,0,-1,-1,-1,0,145,0,527,0,0,108,0,0,0,100000006,100000006,367,0,0,418,160,308,100000005,-1,100000005
46689,0,0,0,36,0,0,52,0,0,0,0,483,120,0,132,-1,-1,-1,681,0,0,27,73,18,0,62,313,0,100000006,100000006,367,0,39,418,160,0,100000005,-1,100000005
47303,0,0,0,254,0,0,6,20,0,11,0,0,120,0,0,0,0,442,-1,-1,-1,527,0,0,108,0,134,-1,-1,-1,367,0,0,418,160,308,100000005,-1,100000005
47313,0,0,0,0,47,0,6,20,0,0,0,0,120,99,0,0,0,442,0,145,0,-1,-1,-1,108,0,24,0,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
47582,0,0,0,0,0,0,6,20,0,0,0,2,120,0,590,0,0,442,0,145,0,527,100000006,100000006,108,0,24,199,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
47780,0,0,0,470,0,0,6,20,0,0,487,0,120,0,0,23,0,442,0,145,0,527,133,0,-1,-1,-1,0,100000006,100000006,367,0,0,418,160,308,100000005,-1,100000005
47989,0,0,5,36,0,0,52,0,0,0,0,483,120,0,132,-1,-1,-1,0,0,0,27,0,50,0,62,313,0,100000006,100000006,367,0,39,418,160,232,100000005,-1,100000005
48330,0,0,0,0,0,0,6,20,0,-1,-1,-1,120,0,627,0,141,442,110,145,0,527,0,0,108,2,0,493,100000006,100000006,367,170,819,-1,-1,-1,100000005,-1,100000005
48378,0,0,0,0,82,0,6,0,49,0,0,0,120,0,0,-1,-1,-1,0,0,0,-1,-1,-1,108,100000006,100000006,656,100000006,100000006,367,0,238,418,160,308,100000005,-1,100000005
48566,0,0,315,232,0,0,-1,-1,-1,0,162,0,120,0,0,0,0,442,0,145,0,-1,-1,-1,108,60,0,0,100000006,100000006,367,713,207,418,160,308,-1,-1,-1
49069,0,0,0,36,0,0,52,381,0,0,3,483,120,0,132,0,0,161,10,0,0,27,0,0,287,62,313,53,100000006,100000006,367,0,39,418,160,302,100000005,-1,100000005
49393,-1,-1,-1,-1,-1,-1,6,20,0,0,0,0,120,205,0,0,0,442,0,145,394,527,0,0,108,2,0,-1,-1,-1,367,37,819,-1,-1,-1,100000005,-1,100000005
49403,0,0,141,470,151,0,6,20,0,737,0,0,120,0,563,0,0,442,0,145,0,527,0,0,108,0,354,-1,-1,-1,367,0,109,418,160,308,100000005,-1,100000005
49429,0,0,72,0,0,336,0,0,0,104,0,483,120,0,131,0,46,10,726,213,0,-1,-1,-1,580,62,0,-1,-1,-1,367,0,0,418,160,109,-1,-1,-1
49539,0,0,154,0,0,0,6,20,0,0,0,0,-1,-1,-1,-1,-1,-1,0,145,0,527,445,0,108,0,0,0,100000006,100000006,367,713,0,418,160,308,-1,-1,-1
49719,-1,-1,-1,0,0,0,6,126,0,0,319,0,-1,-1,-1,167,727,0,0,0,1,0,52,308,0,0,0,0,100000006,100000006,-1,-1,-1,418,160,158,100000005,-1,100000005
49968,0,117,642,0,0,0,6,0,58,509,0,45,120,632,209,0,460,28,-1,-1,-1,0,0,0,0,172,17,0,100000006,100000006,367,0,89,418,160,240,100000005,-1,100000005
50250,0,46,0,-1,-1,-1,0,0,0,0,259,626,120,524,0,0,0,0,-1,-1,-1,17,428,0,0,0,754,739,100000006,100000006,-1,-1,-1,667,160,246,100000005,-1,100000005
50768,0,0,0,36,0,0,52,0,0,0,0,483,120,0,132,0,418,0,0,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
51225,0,117,0,0,589,0,6,0,58,509,543,45,120,632,397,-1,-1,-1,0,0,75,230,0,0,0,172,0,0,100000006,100000006,367,0,89,418,160,240,100000005,-1,100000005
51586,0,0,0,470,0,0,6,20,0,0,0,0,120,0,0,23,0,442,0,145,0,527,0,141,108,293,0,-1,-1,-1,367,0,0,418,160,308,100000005,-1,100000005
51624,0,117,0,150,378,0,6,609,58,0,0,45,-1,-1,-1,228,421,0,-1,-1,-1,454,0,0,0,0,0,0,100000006,100000006,367,164,89,418,160,240,100000005,-1,100000005
51656,0,0,0,36,0,0,-1,-1,-1,0,0,483,120,0,132,-1,-1,-1,0,0,0,-1,-1,-1,0,62,313,0,100000006,100000006,367,0,39,418,160,232,100000005,-1,100000005
51935,-1,-1,-1,0,0,0,6,20,0,0,0,2,120,0,0,0,0,442,0,145,0,527,100000006,100000006,108,0,24,0,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
52081,0,0,0,-1,-1,-1,52,0,0,0,0,483,120,0,132,-1,-1,-1,0,0,0,27,0,50,0,62,313,0,100000006,100000006,367,43,39,-1,-1,-1,-1,-1,-1
52628,0,0,0,0,0,0,6,20,0,0,0,0,120,0,0,-1,-1,-1,0,145,0,527,0,0,108,0,0,395,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
52737,0,0,0,0,0,0,0,119,0,100000003,100000003,127,-1,-1,-1,209,504,0,0,0,0,17,0,474,489,502,0,0,100000006,100000006,365,278,155,100000005,-1,100000005,100000005,-1,100000005
53263,0,0,0,36,0,0,52,0,0,0,0,483,120,0,132,0,0,28,0,0,0,80,0,100,-1,-1,-1,270,100000006,100000006,367,368,425,418,160,310,100000005,-1,100000005
53714,0,0,0,0,0,0,6,20,0,0,499,0,120,0,0,-1,-1,-1,0,145,0,527,0,639,108,0,0,0,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
53718,-1,-1,-1,0,4,258,6,20,157,0,0,0,120,0,0,0,0,442,0,145,0,527,0,0,108,0,0,442,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
54000,0,371,0,0,0,0,0,119,0,100000003,100000003,0,-1,-1,-1,209,0,0,0,0,0,17,0,0,489,502,0,0,100000006,100000006,365,278,155,100000005,-1,100000005,100000005,-1,100000005
54128,0,0,309,0,0,287,-1,-1,-1,0,180,261,120,0,114,624,0,341,0,0,0,17,22,98,77,283,0,0,100000006,100000006,-1,-1,-1,14,160,590,100000005,-1,100000005
54285,0,0,0,36,0,0,52,0,0,0,0,483,-1,-1,-1,0,0,0,55,58,0,27,0,50,0,62,313,327,100000006,100000006,-1,-1,-1,418,160,0,100000005,-1,100000005
54296,0,0,0,36,0,30,-1,-1,-1,0,0,483,120,0,132,59,0,0,0,15,0,27,0,0,0,62,313,0,100000006,100000006,367,0,39,-1,-1,-1,100000005,-1,100000005
54495,0,0,0,36,0,0,52,0,0,0,345,483,120,0,132,0,0,0,0,0,0,27,0,50,-1,-1,-1,-1,-1,-1,367,0,39,418,160,132,-1,-1,-1
54607,0,0,0,0,0,258,6,20,0,0,0,0,120,0,0,0,0,442,0,145,0,-1,-1,-1,108,0,0,442,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
54759,0,0,0,4,0,0,6,20,436,670,0,0,120,0,0,0,0,442,0,145,0,527,100000006,100000006,108,328,24,0,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
54761,0,0,0,36,293,0,52,0,180,357,327,483,120,0,132,0,0,0,723,0,0,27,0,50,0,62,313,0,100000006,100000006,367,0,39,418,160,7,100000005,-1,100000005
54808,0,117,0,0,0,639,6,0,58,509,543,45,120,632,397,0,0,0,0,844,0,0,0,0,0,172,466,0,100000006,100000006,-1,-1,-1,418,160,240,100000005,-1,100000005
54824,0,558,0,-1,-1,-1,6,20,0,0,13,0,120,609,0,0,0,442,837,145,0,527,824,314,108,0,0,0,100000006,100000006,367,713,125,-1,-1,-1,-1,-1,-1
54840,0,0,0,470,0,0,6,20,0,0,30,0,120,0,0,23,0,442,0,145,0,527,0,0,108,0,0,-1,-1,-1,367,0,544,418,160,308,100000005,-1,100000005
55104,0,0,0,0,0,179,6,20,0,77,0,56,120,0,0,-1,-1,-1,0,145,403,527,0,0,108,0,261,0,100000006,100000006,367,0,0,-1,-1,-1,100000005,-1,100000005
55139,0,0,0,0,0,0,6,20,0,0,0,0,-1,-1,-1,-1,-1,-1,0,145,0,-1,-1,-1,108,0,0,111,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
55190,0,0,82,36,0,0,52,0,0,0,221,483,120,294,132,0,0,0,0,0,0,27,0,0,0,62,313,0,100000006,100000006,367,0,39,418,160,45,100000005,-1,100000005
55230,0,0,302,0,106,0,0,59,0,0,12,483,120,0,132,0,0,355,28,58,0,0,0,26,24,62,313,6,100000006,100000006,367,0,254,418,160,161,100000005,-1,100000005
55324,0,0,0,36,0,0,52,0,0,0,0,483,120,0,132,700,0,0,-1,-1,-1,27,0,18,0,62,313,0,100000006,100000006,367,0,39,418,160,0,-1,-1,-1
55442,-1,-1,-1,36,0,0,-1,-1,-1,-1,-1,-1,120,0,132,700,0,0,0,0,0,27,0,18,0,62,313,0,100000006,100000006,367,0,39,418,160,0,100000005,-1,100000005
55469,0,0,15,0,0,0,0,0,267,404,0,179,120,0,573,-1,-1,-1,0,0,156,17,0,0,0,341,0,-1,-1,-1,80,0,155,607,160,25,100000005,-1,100000005
55523,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,120,0,0,0,0,442,0,145,0,527,97,0,108,0,0,-1,-1,-1,367,0,35,418,160,308,100000005,-1,100000005
56071,0,0,0,0,195,0,0,187,0,-1,-1,-1,120,0,132,0,160,355,0,0,194,0,326,0,24,62,313,142,100000006,100000006,-1,-1,-1,418,160,161,-1,-1,-1
56355,0,0,82,-1,-1,-1,52,0,0,0,0,483,120,294,132,0,0,0,0,52,0,-1,-1,-1,0,62,313,0,100000006,100000006,367,0,39,418,160,116,100000005,-1,100000005
56468,-1,-1,-1,36,0,0,52,0,5,0,0,483,120,0,132,0,0,0,0,0,0,27,0,50,0,62,313,0,100000006,100000006,367,0,39,-1,-1,-1,100000005,-1,100000005
56811,0,0,0,0,0,0,6,20,0,0,0,0,-1,-1,-1,0,0,442,0,145,0,527,19,0,108,2,0,0,100000006,100000006,367,164,819,418,160,308,-1,-1,-1
57419,0,0,0,0,0,0,0,119,577,100000003,100000003,0,120,5,1,8,50,0,-1,-1,-1,17,107,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,119,160,0,100000005,-1,100000005
57589,0,0,0,470,0,7,6,20,0,0,0,0,120,0,0,0,0,442,0,145,0,527,0,214,108,107,387,0,100000006,100000006,367,450,0,418,160,308,100000005,-1,100000005
57815,0,211,0,0,0,0,0,119,577,-1,-1,-1,120,5,1,-1,-1,-1,108,389,0,-1,-1,-1,489,227,689,0,100000006,100000006,-1,-1,-1,119,160,0,100000005,-1,100000005
58090,0,0,0,0,0,0,6,20,0,0,91,0,-1,-1,-1,-1,-1,-1,0,145,0,-1,-1,-1,108,0,24,0,100000006,100000006,367,713,207,-1,-1,-1,-1,-1,-1
58192,0,0,42,0,82,199,6,0,0,0,0,0,-1,-1,-1,0,0,143,53,0,0,0,10,0,108,0,149,413,100000006,100000006,367,0,0,418,160,308,-1,-1,-1
58314,0,0,233,273,5,0,-1,-1,-1,0,0,45,120,41,0,0,126,3,-1,-1,-1,58,0,0,0,0,0,402,100000006,100000006,367,0,89,418,160,92,100000005,-1,100000005
58346,-1,-1,-1,470,0,7,6,20,0,0,0,0,120,423,0,0,0,442,24,145,0,527,0,214,108,0,387,0,100000006,100000006,367,450,0,418,160,308,100000005,-1,100000005
58526,0,0,0,36,0,111,52,0,0,0,345,483,120,0,132,0,0,0,0,0,202,27,0,50,-1,-1,-1,180,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
58833,0,0,0,0,0,456,6,20,0,239,0,0,120,0,0,411,0,442,0,145,0,527,24,0,108,0,24,0,100000006,100000006,367,713,207,-1,-1,-1,100000005,-1,100000005
59192,0,117,642,0,256,0,6,0,58,509,0,45,120,632,726,0,0,389,0,0,149,0,0,61,0,172,0,0,100000006,100000006,367,0,89,-1,-1,-1,100000005,-1,100000005
59318,0,0,0,-1,-1,-1,6,20,0,0,0,0,120,0,0,0,285,442,0,145,0,-1,-1,-1,108,197,387,0,100000006,100000006,367,450,0,418,160,308,100000005,-1,100000005
59403,0,0,0,36,0,0,52,0,0,0,0,483,120,0,132,0,0,0,0,0,0,27,0,50,0,62,313,57,100000006,100000006,367,0,39,418,160,0,100000005,-1,100000005
59410,0,0,0,177,0,0,6,20,0,0,0,0,120,0,0,0,0,442,0,145,0,527,0,0,108,0,293,-1,-1,-1,367,713,207,-1,-1,-1,100000005,-1,100000005
59627,0,0,0,36,0,0,52,0,0,0,0,483,120,588,132,700,0,300,0,0,0,27,73,18,96,62,313,-1,-1,-1,367,0,39,418,160,0,100000005,-1,100000005
59709,0,0,0,0,0,0,6,20,0,0,0,2,120,0,0,0,0,442,0,145,0,527,100000006,100000006,108,0,24,0,100000006,100000006,367,713,207,418,160,308,100000005,-1,100000005
59860,0,0,0,36,0,0,-1,-1,-1,-1,-1,-1,120,0,132,0,0,0,-1,-1,-1,27,0,0,0,62,313,0,100000006,100000006,367,390,39,418,160,302,100000005,-1,100000005
60044,0,0,0,0,0,0,6,20,0,191,0,478,120,723,0,0,0,442,0,145,0,527,0,0,108,350,0,0,100000006,100000006,367,0,0,418,160,308,100000005,-1,100000005
60293,0,0,0,36,0,0,-1,-1,-1,0,0,483,120,0,132,700,0,0,0,0,0,27,0,18,0,62,313,-1,-1,-1,367,0,39,-1,-1,-1,-1,-1,-1
