,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
27540,0,0,0,0,30,36,0,0,0,94,0,0,380,283,0,9,0,636,-1,-1,-1,176,0,0,0,78,114,395,12,375,353,99,11,379,100000006,100000006,548,242,153
27658,0,0,457,292,0,36,580,0,0,-1,-1,-1,380,0,29,0,20,636,0,58,0,0,85,155,0,78,114,395,12,41,154,0,11,394,100000006,100000006,548,242,153
28034,-1,-1,-1,0,0,648,0,0,0,0,537,0,0,0,16,44,0,0,227,82,109,0,100000006,100000006,-1,-1,-1,123,0,42,782,338,6,9,0,196,100000005,-1,100000005
28666,0,0,0,0,30,36,0,0,0,102,0,0,380,0,0,9,0,636,0,58,0,0,100000006,100000006,437,78,114,395,12,375,353,99,11,379,100000006,100000006,548,242,153
28804,0,0,0,0,0,36,0,0,55,42,0,0,-1,-1,-1,0,64,0,0,0,240,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,11,43,100000006,100000006,31,525,153
29174,-1,-1,-1,0,0,36,0,286,0,-1,-1,-1,380,76,22,0,583,0,65,0,32,117,0,0,0,78,114,395,40,546,0,565,11,-1,-1,-1,7,242,153
29193,0,0,0,-1,-1,-1,0,0,0,0,0,0,380,0,0,0,0,0,0,130,0,0,0,106,263,78,114,-1,-1,-1,-1,-1,-1,0,100000006,100000006,548,242,153
29665,0,707,0,0,0,0,257,0,0,-1,-1,-1,0,174,0,0,0,0,57,0,109,0,100000006,100000006,834,149,0,0,142,154,-1,-1,-1,0,0,44,100000005,-1,100000005
30211,0,0,102,0,262,36,0,138,0,0,0,0,-1,-1,-1,0,158,0,0,0,0,0,181,0,183,78,71,395,22,68,0,0,11,43,100000006,100000006,64,61,153
30751,0,0,276,-1,-1,-1,0,199,0,-1,-1,-1,-1,-1,-1,46,0,0,0,143,0,0,181,0,111,78,0,395,397,68,-1,-1,-1,-1,-1,-1,-1,-1,-1
30847,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,174,31,-1,-1,-1,0,0,109,0,100000006,100000006,834,149,143,241,142,0,-1,-1,-1,3,117,0,100000005,-1,100000005
31270,0,0,341,0,418,36,0,0,0,0,33,0,-1,-1,-1,41,0,0,502,0,0,0,181,89,0,78,0,395,795,68,0,0,11,43,100000006,100000006,159,525,153
31705,-1,-1,-1,195,0,36,0,0,0,0,0,0,-1,-1,-1,0,91,636,0,58,0,0,381,704,-1,-1,-1,395,12,375,-1,-1,-1,15,100000006,100000006,-1,-1,-1
32150,0,0,210,407,0,36,260,0,55,146,0,0,-1,-1,-1,-1,-1,-1,0,0,335,0,181,89,938,78,0,395,795,68,100000003,100000003,11,43,100000006,100000006,31,525,153
32326,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,174,0,0,0,28,0,71,109,0,100000006,100000006,834,149,143,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,-1,-1,-1
33155,0,0,205,0,0,36,0,0,0,-1,-1,-1,380,0,0,0,0,0,0,0,0,-1,-1,-1,0,78,114,-1,-1,-1,61,112,11,363,100000006,100000006,548,242,153
33898,-1,-1,-1,0,0,36,0,0,353,0,342,0,-1,-1,-1,0,0,0,0,0,469,286,181,89,0,78,18,395,795,68,0,49,11,43,100000006,100000006,108,525,153
34431,-1,-1,-1,-1,-1,-1,46,0,0,61,537,0,0,0,0,44,116,0,227,82,109,0,100000006,100000006,0,0,167,123,0,511,782,0,6,0,611,196,100000005,-1,100000005
34548,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,360,0,0,0,109,40,100000006,100000006,834,149,311,0,292,0,-1,-1,-1,136,0,0,100000005,-1,100000005
34595,0,0,0,0,0,36,548,0,50,127,0,0,380,0,0,174,0,636,0,58,0,72,0,0,0,78,114,395,12,375,0,304,11,0,100000006,100000006,548,242,153
35275,0,0,0,0,0,36,580,0,0,0,0,0,380,0,35,-1,-1,-1,-1,-1,-1,0,0,69,0,78,114,395,12,0,393,162,11,0,100000006,100000006,548,242,153
36372,0,0,0,0,0,36,0,0,50,127,0,0,380,405,0,0,0,636,0,58,0,0,0,214,0,78,114,395,12,375,942,0,11,-1,-1,-1,-1,-1,-1
36430,0,0,0,0,0,57,0,0,0,-1,-1,-1,0,174,0,18,0,0,0,0,109,0,100000006,100000006,-1,-1,-1,-1,-1,-1,-1,-1,-1,136,100000006,100000006,100000005,-1,100000005
36558,0,0,0,195,574,36,0,0,66,0,129,0,380,0,0,0,91,636,0,58,0,51,0,704,-1,-1,-1,395,12,375,-1,-1,-1,0,100000006,100000006,548,242,153
36584,0,0,0,365,0,36,0,0,0,0,0,614,-1,-1,-1,0,0,0,0,44,0,0,181,367,0,78,257,395,0,68,0,0,11,43,100000006,100000006,291,168,153
36834,0,0,0,0,0,36,0,0,353,-1,-1,-1,-1,-1,-1,0,0,0,88,0,0,-1,-1,-1,686,78,18,395,795,68,258,0,11,-1,-1,-1,-1,-1,-1
37026,0,0,0,0,0,36,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,44,0,0,181,367,0,78,0,395,49,68,0,0,11,43,100000006,100000006,65,168,153
37367,0,0,457,292,77,36,580,233,0,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,155,0,78,114,395,12,0,0,78,11,0,100000006,100000006,548,242,153
37417,0,0,0,0,0,36,0,0,0,0,0,0,380,0,431,0,0,0,0,130,0,0,4,0,0,78,114,-1,-1,-1,61,0,11,-1,-1,-1,548,242,153
37790,-1,-1,-1,0,0,36,0,14,0,0,196,166,380,131,0,0,0,0,0,0,0,112,0,0,0,78,114,395,3,0,-1,-1,-1,610,100000006,100000006,-1,-1,-1
37894,-1,-1,-1,0,0,36,-1,-1,-1,0,0,0,380,0,0,0,91,636,106,58,442,0,0,704,327,78,114,395,12,375,0,0,11,51,100000006,100000006,548,242,153
38457,0,0,0,0,0,36,0,0,353,0,375,0,-1,-1,-1,0,0,0,450,0,0,286,181,89,467,78,18,-1,-1,-1,149,152,11,43,100000006,100000006,144,525,153
38693,0,0,276,40,292,36,531,199,0,0,365,0,-1,-1,-1,0,0,0,0,143,0,0,181,0,0,78,0,-1,-1,-1,0,0,11,43,100000006,100000006,-1,-1,-1
38704,0,0,0,260,0,0,794,0,0,-1,-1,-1,0,174,0,0,20,100,0,9,109,114,100000006,100000006,-1,-1,-1,592,142,0,-1,-1,-1,27,162,115,100000005,-1,100000005
39028,0,0,332,0,0,36,716,0,0,0,17,0,380,100000006,100000006,-1,-1,-1,703,58,0,0,0,0,0,78,114,395,12,375,0,0,11,250,100000006,100000006,548,242,153
39569,0,490,0,0,0,36,-1,-1,-1,0,166,0,380,0,0,-1,-1,-1,0,0,0,-1,-1,-1,411,78,114,395,450,868,126,223,11,-1,-1,-1,36,242,153
39875,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,174,0,-1,-1,-1,0,45,109,12,100000006,100000006,834,149,311,101,0,0,-1,-1,-1,136,126,250,100000005,-1,100000005
40232,0,0,102,-1,-1,-1,0,0,0,3,143,0,-1,-1,-1,0,158,0,0,0,0,0,181,0,-1,-1,-1,395,22,68,296,0,11,43,100000006,100000006,64,0,153
40334,0,0,0,0,4,36,0,0,0,478,101,276,380,0,682,9,0,636,0,58,247,0,0,0,89,78,114,395,12,375,353,99,11,0,100000006,100000006,548,242,153
40962,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,380,0,0,0,0,0,0,0,0,-1,-1,-1,0,78,114,-1,-1,-1,0,438,11,106,100000006,100000006,7,242,153
41159,0,0,574,-1,-1,-1,0,0,499,0,537,0,-1,-1,-1,92,0,0,0,0,109,0,100000006,100000006,834,446,0,0,0,155,100000005,-1,100000005,65,0,426,100000005,-1,100000005
41181,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,174,0,0,0,53,701,0,109,-1,-1,-1,834,149,143,241,142,0,-1,-1,-1,0,10,111,100000005,-1,100000005
41659,0,0,0,0,0,545,0,0,0,-1,-1,-1,0,174,0,0,0,0,0,591,109,265,100000006,100000006,834,149,311,-1,-1,-1,-1,-1,-1,136,100000006,100000006,100000005,-1,100000005
42150,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,174,0,0,360,102,0,0,109,40,100000006,100000006,834,149,311,0,292,0,-1,-1,-1,136,206,0,100000005,-1,100000005
42268,0,25,0,0,0,0,0,0,304,0,537,0,0,0,76,0,476,0,270,0,109,0,100000006,100000006,834,195,0,0,397,288,100000005,-1,100000005,1,163,78,100000005,-1,100000005
42282,0,0,376,303,0,36,0,199,144,0,0,102,-1,-1,-1,153,0,0,214,912,0,0,181,261,9,78,250,395,209,68,100000003,100000003,11,-1,-1,-1,270,459,153
42739,-1,-1,-1,0,0,36,-1,-1,-1,0,0,0,-1,-1,-1,100000003,100000003,636,0,58,0,0,0,0,0,78,114,395,12,375,353,0,11,-1,-1,-1,548,242,153
42934,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,97,174,430,0,88,0,0,1,109,12,100000006,100000006,834,149,311,0,0,0,-1,-1,-1,136,0,250,100000005,-1,100000005
43252,0,0,143,0,99,36,0,0,0,0,106,0,380,0,0,0,0,636,820,58,0,0,0,691,0,78,114,395,12,375,285,0,11,3,100000006,100000006,548,242,153
43261,0,0,0,0,0,648,0,0,0,0,537,87,0,0,0,-1,-1,-1,0,82,109,30,100000006,100000006,0,0,0,123,116,0,314,116,6,218,0,196,100000005,-1,100000005
43395,0,0,0,0,99,36,-1,-1,-1,0,106,0,380,0,0,0,0,636,820,58,0,-1,-1,-1,0,78,114,395,12,375,285,0,11,3,100000006,100000006,548,242,153
44091,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,174,0,0,0,0,-1,-1,-1,146,100000006,100000006,834,149,143,241,142,0,-1,-1,-1,0,0,0,100000005,-1,100000005
44600,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,174,0,0,0,0,0,0,109,-1,-1,-1,834,149,311,-1,-1,-1,-1,-1,-1,136,100000006,100000006,100000005,-1,100000005
44939,0,490,138,0,0,36,0,0,54,0,166,0,380,0,328,353,0,0,0,0,0,353,0,0,411,78,114,-1,-1,-1,126,223,11,0,100000006,100000006,36,242,153
44994,0,0,25,-1,-1,-1,126,0,0,0,0,17,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,431,16,502,47,271,428,0,695,1,79,75,254,0,100000006,100000006
45137,0,16,25,0,100000006,100000006,126,0,524,0,326,17,100000003,100000003,0,-1,-1,-1,0,0,54,0,0,232,0,16,502,47,271,327,0,229,8,0,12,254,0,100000006,100000006
45316,0,0,0,0,0,0,435,0,0,-1,-1,-1,0,174,0,0,0,0,0,0,109,12,100000006,100000006,834,149,311,101,0,0,-1,-1,-1,136,24,250,100000005,-1,100000005
45382,0,0,0,-1,-1,-1,0,21,0,-1,-1,-1,0,174,0,0,0,543,158,0,109,48,100000006,100000006,834,149,311,0,0,0,-1,-1,-1,136,560,0,100000005,-1,100000005
45635,0,0,0,0,0,339,0,0,0,-1,-1,-1,202,174,0,0,0,0,90,0,109,0,100000006,100000006,834,149,143,0,142,0,-1,-1,-1,0,350,0,100000005,-1,100000005
45781,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,174,0,0,0,0,0,0,109,0,100000006,100000006,834,149,143,0,142,0,-1,-1,-1,0,330,0,100000005,-1,100000005
46202,0,0,0,154,0,36,0,0,181,0,0,0,-1,-1,-1,0,158,0,-1,-1,-1,0,181,0,0,78,71,395,22,68,0,96,11,43,100000006,100000006,-1,-1,-1
46666,-1,-1,-1,0,0,36,0,0,55,0,0,0,-1,-1,-1,0,31,0,70,0,0,0,181,89,-1,-1,-1,395,795,68,-1,-1,-1,43,100000006,100000006,31,525,153
46800,0,0,0,0,303,0,0,0,565,-1,-1,-1,0,174,0,-1,-1,-1,57,0,109,214,100000006,100000006,834,149,0,293,142,0,-1,-1,-1,0,0,0,100000005,-1,100000005
47041,0,0,0,0,0,36,580,0,0,-1,-1,-1,380,0,35,0,67,636,0,58,0,93,0,56,0,78,114,395,12,0,378,0,11,0,100000006,100000006,548,242,153
47193,0,0,0,0,8,36,0,0,56,0,0,0,380,42,0,119,0,0,0,0,0,0,0,0,340,78,114,395,12,27,0,122,11,-1,-1,-1,548,242,153
47324,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,202,174,0,149,0,0,0,0,109,0,100000006,100000006,834,149,143,0,142,7,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005
47328,0,0,0,0,0,36,0,0,33,259,106,59,380,0,0,0,0,636,820,58,0,-1,-1,-1,774,78,114,395,12,375,0,0,11,-1,-1,-1,548,242,153
47560,0,0,0,0,303,0,551,0,0,-1,-1,-1,214,174,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,834,149,0,0,142,87,-1,-1,-1,342,124,0,100000005,-1,100000005
47726,0,0,25,0,100000006,100000006,126,0,0,0,0,17,0,0,7,-1,-1,-1,100000005,-1,100000005,0,0,0,0,16,502,-1,-1,-1,0,0,0,79,0,254,-1,-1,-1
47994,0,0,570,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,158,0,216,0,383,-1,-1,-1,323,78,71,395,22,68,91,0,11,43,100000006,100000006,504,0,153
48150,0,0,0,0,0,36,0,0,181,-1,-1,-1,-1,-1,-1,0,158,0,-1,-1,-1,338,181,0,0,78,71,395,22,68,-1,-1,-1,-1,-1,-1,-1,-1,-1
48413,0,0,0,0,99,36,0,0,0,0,106,435,380,0,338,0,0,636,820,58,0,84,0,691,-1,-1,-1,395,12,375,0,121,11,3,100000006,100000006,-1,-1,-1
48746,-1,-1,-1,0,0,36,27,0,29,224,211,0,380,9,0,0,0,0,0,30,37,0,0,0,-1,-1,-1,395,0,123,0,14,11,0,100000006,100000006,111,36,153
48759,0,0,0,0,0,0,574,0,0,-1,-1,-1,0,174,0,0,334,0,0,0,109,283,100000006,100000006,834,149,311,0,0,112,-1,-1,-1,136,605,0,100000005,-1,100000005
48965,0,0,0,0,0,36,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,181,367,-1,-1,-1,395,0,68,0,0,11,43,100000006,100000006,421,168,153
49366,0,0,0,0,99,36,397,0,0,0,106,0,380,0,0,0,0,636,820,58,0,0,0,691,0,78,114,395,12,375,-1,-1,-1,3,100000006,100000006,548,242,153
49786,0,0,0,-1,-1,-1,0,0,181,-1,-1,-1,-1,-1,-1,0,158,0,-1,-1,-1,150,181,0,0,78,71,395,22,68,-1,-1,-1,43,100000006,100000006,-1,-1,-1
49812,0,417,0,-1,-1,-1,0,0,353,0,375,0,-1,-1,-1,100,0,0,0,0,106,286,181,89,467,78,18,395,795,68,149,554,11,43,100000006,100000006,218,525,153
50677,0,0,0,0,0,33,0,654,0,0,537,224,36,0,76,-1,-1,-1,0,0,109,0,100000006,100000006,834,0,410,0,0,377,-1,-1,-1,40,0,0,100000005,-1,100000005
50732,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,174,215,0,0,17,-1,-1,-1,12,100000006,100000006,834,149,311,0,0,77,-1,-1,-1,136,0,250,100000005,-1,100000005
50793,-1,-1,-1,0,30,36,-1,-1,-1,0,0,0,380,283,0,9,0,636,0,58,0,0,526,0,0,78,114,395,12,375,353,99,11,379,100000006,100000006,548,242,153
50801,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,109,0,100000006,100000006,834,149,311,0,82,0,-1,-1,-1,136,0,684,100000005,-1,100000005
51029,0,0,0,0,0,36,0,286,60,0,103,0,380,0,0,0,583,0,-1,-1,-1,117,0,61,591,78,114,395,38,0,429,0,11,77,100000006,100000006,7,242,153
51110,0,0,0,0,0,0,0,8,0,-1,-1,-1,0,174,0,0,90,0,0,0,109,12,100000006,100000006,834,149,311,0,0,0,-1,-1,-1,136,0,250,100000005,-1,100000005
51202,0,0,0,0,0,36,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,286,181,89,0,78,18,395,795,68,0,0,11,43,100000006,100000006,0,525,153
51663,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,174,0,0,0,0,543,0,109,12,100000006,100000006,834,149,311,0,0,227,-1,-1,-1,136,0,250,100000005,-1,100000005
51797,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,174,0,-1,-1,-1,0,0,109,0,100000006,100000006,834,149,143,241,142,0,-1,-1,-1,25,0,0,100000005,-1,100000005
51928,0,0,0,0,580,0,-1,-1,-1,-1,-1,-1,0,174,0,0,0,0,0,0,109,-1,-1,-1,834,149,311,-1,-1,-1,-1,-1,-1,136,0,250,100000005,-1,100000005
51997,0,0,0,0,0,36,0,0,55,0,0,0,-1,-1,-1,151,0,0,0,0,0,0,181,89,0,78,0,395,795,68,100000003,100000003,11,43,100000006,100000006,-1,-1,-1
52241,0,0,343,-1,-1,-1,0,0,632,0,537,224,-1,-1,-1,218,0,0,0,41,109,-1,-1,-1,-1,-1,-1,0,550,0,400,74,0,62,0,0,100000005,-1,100000005
52445,0,0,457,292,0,36,580,233,0,0,0,0,-1,-1,-1,-1,-1,-1,262,58,0,100000003,100000003,155,0,78,114,-1,-1,-1,0,78,11,0,100000006,100000006,548,242,153
52556,0,0,0,0,0,0,0,0,0,0,537,0,0,0,76,0,0,0,0,29,109,0,100000006,100000006,834,740,0,-1,-1,-1,553,0,24,100000005,-1,100000005,100000005,-1,100000005
52980,0,0,70,0,0,36,278,0,0,-1,-1,-1,380,0,0,0,0,636,0,58,354,0,0,0,177,78,114,395,12,375,0,52,11,-1,-1,-1,548,242,153
53079,0,0,0,0,0,36,0,0,353,0,19,0,-1,-1,-1,0,0,0,0,0,0,286,181,89,0,78,18,395,795,68,0,0,11,-1,-1,-1,235,525,153
53393,0,0,0,0,99,36,632,0,0,0,106,20,380,0,0,0,0,636,820,58,0,274,480,691,0,78,114,395,12,375,-1,-1,-1,3,100000006,100000006,548,242,153
53471,0,0,0,0,0,36,0,0,0,0,0,0,-1,-1,-1,650,0,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,395,0,68,0,67,11,-1,-1,-1,133,168,153
53649,0,0,0,0,0,36,169,0,55,0,0,504,-1,-1,-1,443,0,0,0,0,806,0,181,89,0,78,0,395,795,68,0,50,11,43,100000006,100000006,0,525,153
53848,0,0,0,0,0,648,0,0,0,0,537,0,0,0,0,-1,-1,-1,0,82,109,-1,-1,-1,-1,-1,-1,123,116,102,0,116,6,0,119,196,100000005,-1,100000005
54234,-1,-1,-1,-1,-1,-1,0,286,0,0,0,31,380,408,0,0,0,906,0,0,0,117,0,315,207,78,114,395,90,133,-1,-1,-1,785,100000006,100000006,-1,-1,-1
54308,0,0,0,0,0,36,56,0,0,496,0,675,380,0,0,0,0,0,605,0,0,345,0,0,0,78,114,-1,-1,-1,2,208,11,196,100000006,100000006,548,242,153
54361,-1,-1,-1,513,0,36,0,0,0,0,0,0,380,0,0,-1,-1,-1,0,58,354,472,0,0,0,78,114,395,12,375,0,52,11,-1,-1,-1,548,242,153
54642,0,0,0,-1,-1,-1,0,0,0,0,211,0,380,0,0,0,0,67,-1,-1,-1,0,0,0,0,78,0,395,0,182,0,0,11,712,100000006,100000006,14,36,153
54821,-1,-1,-1,0,99,36,0,0,0,0,106,0,-1,-1,-1,-1,-1,-1,820,58,0,550,0,691,0,78,114,395,12,375,285,0,11,3,100000006,100000006,548,242,153
54983,0,0,0,0,30,36,0,0,0,0,0,0,380,0,0,9,0,636,0,58,332,-1,-1,-1,-1,-1,-1,395,12,375,353,99,11,379,100000006,100000006,548,242,153
55091,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,162,174,0,0,0,71,0,2,109,0,100000006,100000006,834,149,143,241,142,745,-1,-1,-1,82,0,26,-1,-1,-1
55093,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,380,0,0,0,91,636,0,58,26,0,0,704,0,78,114,395,12,375,0,144,11,0,100000006,100000006,548,242,153
55101,0,0,25,0,100000006,100000006,126,0,895,0,313,17,0,7,0,-1,-1,-1,0,0,187,0,0,0,340,16,502,47,271,29,314,0,0,-1,-1,-1,0,100000006,100000006
56180,0,0,457,292,0,36,580,191,0,330,0,0,380,237,0,0,0,636,18,58,75,0,716,0,0,78,114,395,12,0,0,46,11,282,100000006,100000006,548,242,153
56352,0,0,0,0,0,36,0,0,0,0,0,0,380,0,0,9,0,636,0,58,0,0,0,0,0,78,114,395,12,375,353,99,11,379,100000006,100000006,548,242,153
56359,0,0,0,0,0,36,169,0,55,0,0,504,-1,-1,-1,443,0,0,-1,-1,-1,0,181,89,0,78,0,395,795,68,-1,-1,-1,43,100000006,100000006,0,525,153
56452,0,0,0,0,0,100,0,0,0,-1,-1,-1,0,174,0,-1,-1,-1,0,0,109,12,100000006,100000006,834,149,311,311,0,0,-1,-1,-1,136,0,250,-1,-1,-1
56534,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,174,0,110,0,0,0,0,109,0,100000006,100000006,-1,-1,-1,0,142,414,-1,-1,-1,0,0,177,100000005,-1,100000005
56957,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,174,99,0,0,0,-1,-1,-1,-1,-1,-1,834,149,311,166,0,82,-1,-1,-1,136,147,250,100000005,-1,100000005
57071,0,0,0,0,0,57,272,9,0,-1,-1,-1,-1,-1,-1,144,0,0,-1,-1,-1,-1,-1,-1,834,149,311,218,0,0,-1,-1,-1,136,93,0,100000005,-1,100000005
