,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
22566,0,0,0,0,0,26,-1,-1,-1,-1,-1,-1,68,0,122,0,36,0,248,772,251,0,0,5,238,0,288,164,0,0,70,0,74,100000003,100000003,0,-1,-1,-1
22988,0,0,0,0,0,0,0,341,0,0,165,0,794,0,122,0,0,0,0,0,251,0,0,5,787,0,288,-1,-1,-1,0,460,0,0,59,624,569,259,70
24379,0,0,0,0,0,0,0,0,0,0,0,29,371,0,122,0,0,14,0,0,251,-1,-1,-1,0,23,288,-1,-1,-1,0,460,84,250,59,253,775,259,70
24929,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,55,122,300,0,0,18,0,251,0,0,5,253,0,288,-1,-1,-1,0,460,451,123,59,224,147,0,70
24994,0,0,0,31,0,0,58,0,0,-1,-1,-1,0,460,122,0,0,0,-1,-1,-1,0,0,5,0,101,288,0,763,442,70,109,79,100000003,100000003,0,215,272,70
26234,-1,-1,-1,0,0,0,0,28,0,46,330,0,0,0,0,0,0,87,0,258,251,0,0,45,366,0,0,-1,-1,-1,0,21,675,100000005,-1,100000005,100000003,100000003,70
26945,0,0,0,0,24,0,0,0,505,-1,-1,-1,0,97,122,0,0,0,-1,-1,-1,0,0,5,0,0,288,-1,-1,-1,-1,-1,-1,100000003,100000003,0,215,610,70
27330,0,0,0,0,577,0,0,28,0,54,330,116,0,0,0,0,0,87,-1,-1,-1,377,0,0,0,0,0,0,0,598,0,0,675,-1,-1,-1,100000003,100000003,70
27476,0,0,0,0,0,44,0,28,0,0,330,174,0,388,0,0,0,87,-1,-1,-1,0,0,753,366,0,349,0,327,22,-1,-1,-1,100000005,-1,100000005,100000003,100000003,70
27652,0,0,0,0,0,0,0,37,0,0,121,159,0,358,122,36,0,0,-1,-1,-1,230,0,5,0,0,288,-1,-1,-1,439,460,68,146,59,77,13,0,70
28682,-1,-1,-1,84,0,0,0,0,0,308,600,0,0,0,122,0,0,0,0,182,251,0,0,5,0,0,288,365,1,0,-1,-1,-1,144,59,199,0,0,70
29114,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,122,0,0,0,0,156,251,-1,-1,-1,0,0,288,0,0,0,565,460,90,144,59,334,-1,-1,-1
29268,0,30,0,0,172,0,0,98,0,455,0,22,-1,-1,-1,300,0,0,0,0,251,0,183,5,0,0,288,-1,-1,-1,0,460,625,695,59,0,0,0,70
29435,0,0,0,142,0,0,0,0,0,0,0,660,0,0,122,0,0,32,0,144,251,-1,-1,-1,0,0,288,9,1,0,0,460,256,144,59,589,0,48,70
29687,-1,-1,-1,0,0,0,0,28,0,0,330,174,0,388,0,0,0,87,0,25,251,0,0,753,366,0,349,0,327,22,0,21,675,100000005,-1,100000005,100000003,100000003,70
30158,0,0,0,0,422,0,-1,-1,-1,0,330,0,0,0,0,676,43,87,533,0,251,0,0,0,193,44,0,0,587,0,0,21,675,-1,-1,-1,100000003,100000003,70
30164,0,0,0,-1,-1,-1,0,97,0,0,44,0,684,0,0,0,27,0,0,0,251,112,270,94,405,0,28,286,76,1,-1,-1,-1,5,155,603,-1,-1,-1
30895,0,30,0,0,0,0,0,0,0,-1,-1,-1,374,0,122,300,0,0,0,0,251,0,86,5,-1,-1,-1,-1,-1,-1,801,460,625,695,59,267,136,166,70
31184,0,0,0,0,0,0,0,370,135,0,0,871,0,0,122,0,0,0,0,0,251,0,0,5,-1,-1,-1,0,1,22,46,460,0,144,59,0,0,59,70
31236,0,0,0,-1,-1,-1,0,0,135,-1,-1,-1,0,0,122,-1,-1,-1,0,0,251,0,0,5,0,0,288,90,1,22,0,460,25,144,59,0,0,278,70
31726,-1,-1,-1,0,0,0,0,0,118,333,0,633,187,0,122,300,0,0,0,252,251,-1,-1,-1,0,0,288,-1,-1,-1,0,460,142,-1,-1,-1,96,0,70
32181,0,0,0,0,0,0,-1,-1,-1,175,330,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,193,0,0,0,574,752,1,21,675,100000005,-1,100000005,-1,-1,-1
32413,0,0,0,-1,-1,-1,0,0,0,0,0,0,110,0,122,0,12,0,0,0,251,-1,-1,-1,110,0,288,-1,-1,-1,-1,-1,-1,0,59,0,0,20,70
32940,0,0,16,0,577,0,0,28,0,0,330,0,0,0,0,366,0,87,0,0,251,-1,-1,-1,0,0,0,37,0,512,666,0,675,100000005,-1,100000005,100000003,100000003,70
34482,0,0,0,-1,-1,-1,0,28,0,0,330,0,0,0,0,366,0,87,522,129,251,0,0,459,0,0,238,0,0,0,193,0,675,100000005,-1,100000005,100000003,100000003,70
34758,0,0,521,-1,-1,-1,0,0,93,0,8,0,0,0,122,-1,-1,-1,0,0,251,0,0,5,0,0,288,0,1,0,9,460,0,144,59,589,-1,-1,-1
35143,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,265,122,486,100000006,100000006,-1,-1,-1,0,556,5,0,0,288,-1,-1,-1,195,460,237,0,59,643,-1,-1,-1
35360,0,0,0,14,0,0,0,28,0,0,330,0,0,0,0,0,658,87,0,602,251,0,312,0,0,0,508,15,0,0,-1,-1,-1,100000005,-1,100000005,100000003,100000003,70
36490,0,0,0,0,0,0,238,28,0,0,330,9,0,0,0,0,33,87,-1,-1,-1,183,0,0,0,0,0,0,0,0,0,21,675,100000005,-1,100000005,100000003,100000003,70
37300,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,122,0,0,0,0,0,251,0,0,5,15,147,288,0,1,0,0,460,0,144,59,199,0,44,70
37581,0,0,0,0,577,0,0,28,0,-1,-1,-1,100000005,-1,100000005,0,0,87,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,675,100000005,-1,100000005,100000003,100000003,70
37914,0,0,17,0,24,0,0,0,505,-1,-1,-1,-1,-1,-1,0,0,0,248,0,251,0,451,5,0,0,288,0,91,0,-1,-1,-1,100000003,100000003,0,215,610,70
38389,0,0,0,0,0,0,268,0,5,-1,-1,-1,0,1,122,52,0,0,0,355,251,0,0,5,89,83,288,494,0,0,70,270,306,100000003,100000003,281,215,170,70
38518,0,0,0,0,307,0,105,327,0,0,822,0,-1,-1,-1,0,90,0,125,0,251,0,4,359,30,0,0,0,0,318,0,302,0,100000005,-1,100000005,4,0,70
38614,-1,-1,-1,0,0,0,0,0,639,0,0,0,434,0,122,0,0,460,0,0,251,259,0,5,10,327,288,-1,-1,-1,70,460,0,70,59,237,-1,-1,-1
38734,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,122,0,0,0,0,0,251,0,164,5,-1,-1,-1,0,0,0,70,228,0,100000003,100000003,0,215,170,70
38828,0,0,0,142,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,32,-1,-1,-1,0,0,5,0,0,288,9,1,0,0,460,256,144,59,589,0,87,70
39124,0,208,0,0,241,0,0,0,0,0,0,0,-1,-1,-1,0,0,411,0,0,251,383,0,5,-1,-1,-1,-1,-1,-1,0,460,0,0,59,0,0,20,70
39667,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,12,122,0,100000006,100000006,66,0,251,0,180,5,95,0,288,599,552,263,0,460,0,144,59,205,16,35,70
39737,0,98,0,298,83,0,0,97,0,0,42,246,0,0,240,0,27,0,-1,-1,-1,0,270,0,405,99,0,286,616,660,0,396,140,5,0,40,-1,-1,-1
40173,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,122,0,226,0,0,88,251,0,29,5,0,0,288,-1,-1,-1,-1,-1,-1,0,59,187,228,20,70
41013,0,0,0,-1,-1,-1,0,0,0,93,0,0,0,0,122,-1,-1,-1,0,0,251,0,0,5,0,0,288,-1,-1,-1,100000005,-1,100000005,12,59,77,67,0,70
41113,0,0,0,0,307,104,0,0,0,0,0,480,-1,-1,-1,339,0,165,0,0,251,178,0,359,30,0,0,0,0,77,0,302,0,100000005,-1,100000005,4,625,70
41200,0,0,0,0,0,0,0,28,0,0,330,0,0,0,0,0,0,87,0,602,251,552,312,0,206,0,508,0,0,433,0,0,675,100000005,-1,100000005,100000003,100000003,70
41218,-1,-1,-1,-1,-1,-1,0,195,0,0,0,0,79,480,122,0,0,296,0,540,251,0,0,5,333,0,288,245,0,109,-1,-1,-1,144,59,0,100000003,100000003,70
41219,0,0,0,-1,-1,-1,0,195,0,0,0,0,79,480,122,0,0,296,-1,-1,-1,-1,-1,-1,333,0,288,245,0,109,343,460,138,144,59,349,100000003,100000003,70
41289,0,0,0,0,0,0,0,0,0,0,0,0,0,265,122,0,0,0,0,0,251,216,556,5,267,0,288,-1,-1,-1,0,460,237,384,59,679,110,20,70
41334,0,0,0,0,0,0,0,28,9,455,330,0,0,0,476,0,0,87,0,35,251,0,28,0,-1,-1,-1,0,172,0,0,21,675,100000005,-1,100000005,-1,-1,-1
41561,0,0,0,0,577,0,0,28,0,0,330,339,0,324,0,159,0,87,0,0,251,0,0,0,470,0,0,0,0,0,0,0,675,100000005,-1,100000005,100000003,100000003,70
41717,0,0,0,0,577,0,0,28,0,0,330,0,678,0,0,0,0,87,227,0,251,0,0,0,361,0,0,0,0,598,-1,-1,-1,100000005,-1,100000005,100000003,100000003,70
41812,0,254,0,0,0,0,0,0,118,0,0,0,187,574,122,300,0,0,0,252,251,164,218,5,0,0,288,-1,-1,-1,0,460,142,-1,-1,-1,96,52,70
42226,0,0,0,298,83,32,84,97,0,0,0,0,58,0,240,0,27,0,427,0,251,0,270,0,405,0,0,286,249,102,0,396,0,5,0,40,376,51,70
42883,0,0,0,0,0,0,0,28,0,0,330,0,0,102,0,0,0,87,0,602,251,416,312,0,-1,-1,-1,69,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,70
42897,-1,-1,-1,0,0,0,0,0,639,0,0,0,0,0,122,497,0,460,0,360,251,-1,-1,-1,0,327,288,-1,-1,-1,70,460,208,711,59,237,375,0,70
43001,0,0,0,0,0,0,47,0,0,0,0,0,0,0,122,0,0,296,0,0,251,0,0,5,333,0,288,0,46,725,0,460,138,144,59,197,100000003,100000003,70
43122,0,0,0,606,0,0,0,28,0,0,330,0,0,388,0,0,0,87,0,0,251,0,130,753,366,0,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
43525,0,0,157,31,0,0,58,0,0,-1,-1,-1,0,0,122,-1,-1,-1,-1,-1,-1,0,518,5,0,0,288,0,0,442,70,0,432,100000003,100000003,15,-1,-1,-1
43531,0,30,0,0,0,0,0,0,0,0,0,0,0,0,122,300,0,66,0,0,251,5,0,5,0,458,288,-1,-1,-1,0,460,625,695,59,0,-1,-1,-1
43575,0,0,193,0,75,0,0,0,0,0,0,224,-1,-1,-1,0,0,32,0,0,251,0,0,5,498,359,288,0,1,262,78,460,647,144,59,589,848,7,70
43812,-1,-1,-1,0,577,0,0,28,0,0,330,0,0,0,0,0,0,87,134,0,251,0,0,0,0,789,0,0,608,0,0,0,675,100000005,-1,100000005,100000003,100000003,70
43840,0,0,0,0,0,0,-1,-1,-1,0,307,0,0,0,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,288,0,1,135,0,460,218,144,59,589,0,661,70
44129,0,0,0,0,24,0,0,0,505,-1,-1,-1,0,0,122,-1,-1,-1,248,0,251,0,0,5,24,0,288,0,91,0,-1,-1,-1,100000003,100000003,643,215,610,70
44516,0,0,0,-1,-1,-1,0,28,0,0,330,0,0,102,0,0,0,87,227,0,251,-1,-1,-1,0,374,0,278,0,598,0,0,675,100000005,-1,100000005,-1,-1,-1
44863,0,0,0,0,0,0,72,0,135,784,58,24,201,613,122,-1,-1,-1,36,0,251,0,0,5,0,0,288,0,1,22,0,460,60,144,59,36,0,0,70
44989,0,0,0,-1,-1,-1,-1,-1,-1,0,330,0,-1,-1,-1,159,0,87,0,0,251,-1,-1,-1,470,0,91,0,0,174,0,0,675,-1,-1,-1,100000003,100000003,70
45108,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,83,122,0,0,291,45,0,251,0,556,5,0,0,288,-1,-1,-1,110,460,237,0,59,0,0,20,70
45180,0,0,0,0,577,0,0,28,0,0,330,0,0,0,0,0,0,87,0,258,251,0,0,0,0,326,0,0,169,0,0,327,675,100000005,-1,100000005,100000003,100000003,70
45588,0,0,0,580,0,0,238,28,0,0,330,0,0,0,0,0,33,87,0,0,251,0,0,0,0,0,0,0,0,538,0,21,675,100000005,-1,100000005,100000003,100000003,70
46032,-1,-1,-1,0,577,0,-1,-1,-1,0,330,434,0,324,0,0,0,87,0,0,251,-1,-1,-1,7,0,0,184,478,0,0,215,675,100000005,-1,100000005,100000003,100000003,70
46694,0,0,0,0,0,489,0,0,118,0,147,0,187,0,122,300,0,0,-1,-1,-1,428,0,5,0,0,288,-1,-1,-1,0,460,142,-1,-1,-1,96,373,70
47137,0,0,0,486,0,0,268,0,0,-1,-1,-1,0,106,122,0,150,0,0,0,251,68,0,5,89,299,288,134,0,128,70,0,106,100000003,100000003,0,-1,-1,-1
47188,0,0,0,168,0,0,0,28,0,0,330,0,0,0,0,0,0,87,0,602,251,0,312,0,65,0,0,0,0,250,-1,-1,-1,-1,-1,-1,100000003,100000003,70
47240,0,0,0,0,307,0,0,0,0,0,0,19,0,0,223,-1,-1,-1,-1,-1,-1,0,0,359,30,0,0,0,0,332,29,302,5,-1,-1,-1,-1,-1,-1
47346,0,0,0,0,0,0,0,0,0,344,73,0,0,33,122,-1,-1,-1,18,0,251,0,0,5,-1,-1,-1,-1,-1,-1,0,460,46,0,59,693,365,100,70
47528,0,30,0,0,0,0,0,0,0,455,0,0,0,0,122,300,0,758,-1,-1,-1,0,0,5,0,0,288,-1,-1,-1,0,460,625,-1,-1,-1,8,718,70
47556,0,0,0,0,0,0,0,28,0,95,330,0,0,0,0,0,0,87,0,0,251,0,0,0,41,343,158,0,0,0,115,582,675,100000005,-1,100000005,100000003,100000003,70
47615,0,0,0,0,0,0,0,526,507,-1,-1,-1,0,0,122,9,0,22,0,97,251,-1,-1,-1,153,56,288,213,1,0,-1,-1,-1,-1,-1,-1,0,0,70
48375,0,0,0,0,0,0,-1,-1,-1,0,0,22,0,0,122,602,81,0,459,0,251,623,0,5,-1,-1,-1,-1,-1,-1,0,460,280,0,59,37,-1,-1,-1
48581,0,0,0,0,0,0,0,0,135,0,264,0,0,0,122,0,0,552,-1,-1,-1,0,0,5,0,215,288,892,1,22,180,460,0,144,59,0,84,0,70
49201,0,0,0,645,0,578,0,0,0,0,0,0,0,0,122,0,89,1,0,33,251,0,0,5,0,0,288,100000005,-1,100000005,185,460,0,144,59,0,779,80,70
49454,0,0,0,486,0,0,268,0,0,-1,-1,-1,0,0,122,-1,-1,-1,0,274,251,-1,-1,-1,89,0,288,0,0,0,70,279,0,100000003,100000003,29,215,170,70
49514,0,0,25,-1,-1,-1,-1,-1,-1,0,44,0,-1,-1,-1,0,27,0,-1,-1,-1,-1,-1,-1,405,0,28,286,76,0,96,51,339,-1,-1,-1,376,0,70
49591,0,0,0,0,307,0,0,308,830,0,0,0,0,0,223,0,0,0,0,0,251,0,0,359,30,0,0,0,0,332,29,302,5,100000005,-1,100000005,4,0,70
49614,0,0,0,486,0,138,268,0,0,-1,-1,-1,0,0,122,0,0,0,0,0,251,30,0,5,89,0,288,0,0,0,70,279,0,100000003,100000003,0,215,170,70
49701,0,0,0,0,0,0,0,28,0,0,330,0,0,0,0,676,0,87,533,0,251,357,0,0,193,0,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
50088,0,0,0,0,0,0,0,28,0,0,330,0,0,388,0,0,0,87,301,0,251,0,344,753,366,0,349,0,327,22,0,21,675,100000005,-1,100000005,100000003,100000003,70
50231,-1,-1,-1,0,299,15,0,0,0,0,0,0,0,0,122,100000005,-1,100000005,0,186,251,320,0,5,0,262,288,-1,-1,-1,0,460,0,12,59,77,-1,-1,-1
50453,0,0,0,0,0,0,0,28,240,0,330,0,0,0,0,0,0,87,-1,-1,-1,0,249,0,193,266,0,-1,-1,-1,0,21,675,100000005,-1,100000005,100000003,100000003,70
50517,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,388,0,0,0,87,0,0,251,0,0,753,-1,-1,-1,0,327,22,-1,-1,-1,100000005,-1,100000005,100000003,100000003,70
50737,0,0,117,0,577,0,0,28,0,0,330,0,0,727,0,0,0,87,0,0,251,0,0,0,0,0,0,-1,-1,-1,0,175,675,100000005,-1,100000005,100000003,100000003,70
51084,0,30,0,-1,-1,-1,346,359,0,0,0,0,33,0,122,300,0,0,-1,-1,-1,5,0,5,-1,-1,-1,-1,-1,-1,0,460,625,-1,-1,-1,-1,-1,-1
51140,0,0,0,0,0,86,0,0,0,0,0,0,0,0,122,300,551,0,0,0,251,-1,-1,-1,669,0,288,-1,-1,-1,0,460,625,0,59,68,460,349,70
51319,0,67,0,0,0,155,-1,-1,-1,0,0,865,0,0,122,-1,-1,-1,0,0,251,-1,-1,-1,0,0,288,-1,-1,-1,-1,-1,-1,277,59,7,156,20,70
51814,0,135,0,0,83,2,0,97,231,0,0,65,384,0,240,-1,-1,-1,0,0,251,0,270,536,405,0,0,286,0,4,0,396,24,5,0,142,-1,-1,-1
52134,0,0,0,0,577,0,-1,-1,-1,0,330,0,0,0,0,0,0,87,227,0,251,0,0,649,177,0,0,0,0,598,0,0,675,100000005,-1,100000005,-1,-1,-1
52652,-1,-1,-1,0,0,0,0,0,118,-1,-1,-1,187,0,122,300,0,0,0,252,251,817,0,5,432,0,288,-1,-1,-1,0,460,142,-1,-1,-1,96,81,70
52959,0,0,0,0,0,0,0,0,839,-1,-1,-1,110,0,122,229,0,0,0,0,251,0,36,5,0,0,288,-1,-1,-1,-1,-1,-1,0,59,0,709,20,70
52988,0,0,0,0,0,434,-1,-1,-1,-1,-1,-1,0,0,122,0,204,32,0,0,251,0,255,5,0,0,288,0,1,303,0,460,218,144,59,589,0,661,70
53118,0,0,0,0,0,0,238,28,0,0,330,0,451,0,0,0,33,87,0,0,251,0,0,0,0,0,0,0,221,0,-1,-1,-1,100000005,-1,100000005,100000003,100000003,70
53162,0,0,0,0,0,0,0,28,0,14,330,0,0,388,47,0,0,87,266,0,251,0,0,753,366,0,349,0,327,22,0,21,675,100000005,-1,100000005,100000003,100000003,70
53657,0,0,0,0,0,0,-1,-1,-1,0,330,0,-1,-1,-1,0,0,87,-1,-1,-1,0,249,0,193,0,0,0,0,0,253,21,675,100000005,-1,100000005,100000003,100000003,70
53900,0,0,0,0,559,0,0,0,0,580,0,0,0,394,122,0,204,32,0,0,251,0,0,5,0,0,288,0,1,366,0,460,218,144,59,589,23,661,70
54455,-1,-1,-1,645,0,0,0,0,0,0,849,0,0,0,122,0,89,1,-1,-1,-1,0,0,5,0,0,288,100000005,-1,100000005,185,460,0,144,59,569,-1,-1,-1
54612,0,0,0,0,0,0,0,28,0,0,330,0,-1,-1,-1,0,0,87,0,602,251,0,312,0,95,0,0,-1,-1,-1,0,0,675,-1,-1,-1,100000003,100000003,70
54774,0,0,0,31,0,0,58,0,51,-1,-1,-1,0,0,122,0,0,0,-1,-1,-1,0,0,5,0,101,288,0,763,442,-1,-1,-1,100000003,100000003,2,215,272,70
55425,0,30,0,0,0,0,0,115,0,0,24,0,419,0,122,-1,-1,-1,111,0,251,46,86,5,0,458,288,-1,-1,-1,0,460,625,695,59,175,0,0,70
55887,0,0,0,0,0,0,0,105,118,0,573,0,187,0,122,300,0,0,-1,-1,-1,0,70,5,0,0,288,-1,-1,-1,0,460,142,-1,-1,-1,96,0,70
56257,0,135,0,0,83,2,0,97,231,0,0,133,384,0,240,0,27,0,529,0,251,0,270,536,405,0,0,-1,-1,-1,0,396,0,5,0,142,376,28,70
56857,-1,-1,-1,0,542,15,0,787,0,0,0,0,0,0,122,100000005,-1,100000005,0,0,251,0,0,5,0,0,288,-1,-1,-1,0,460,0,12,59,77,67,0,70
56861,0,0,0,-1,-1,-1,0,28,0,18,330,0,0,0,0,0,0,87,0,602,251,416,312,0,-1,-1,-1,100000003,100000003,0,0,0,675,-1,-1,-1,100000003,100000003,70
57204,0,0,16,0,577,0,0,28,0,0,330,0,0,0,0,366,171,87,-1,-1,-1,-1,-1,-1,0,0,0,37,163,512,-1,-1,-1,100000005,-1,100000005,100000003,100000003,70
57232,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,115,0,176,87,0,602,251,293,312,0,0,0,508,0,276,0,0,0,675,100000005,-1,100000005,100000003,100000003,70
57612,-1,-1,-1,0,0,0,-1,-1,-1,0,330,250,0,0,338,0,0,87,0,0,251,-1,-1,-1,366,0,0,341,199,22,374,21,675,100000005,-1,100000005,100000003,100000003,70
58004,0,0,0,0,577,0,0,28,0,0,330,0,0,0,0,0,0,87,227,0,251,0,0,0,0,0,247,0,0,598,0,0,675,100000005,-1,100000005,100000003,100000003,70
58428,0,0,0,0,542,15,0,0,0,0,0,0,0,0,122,100000005,-1,100000005,0,0,251,-1,-1,-1,0,0,288,-1,-1,-1,0,460,0,12,59,77,67,774,70
58729,-1,-1,-1,0,0,0,-1,-1,-1,0,330,72,0,0,0,0,0,87,23,0,251,0,0,0,0,343,0,13,0,0,628,582,675,100000005,-1,100000005,100000003,100000003,70
58974,0,0,0,-1,-1,-1,-1,-1,-1,0,330,260,0,0,95,0,0,87,0,602,251,0,312,508,0,0,0,242,83,307,100000003,100000003,675,-1,-1,-1,100000003,100000003,70
59007,0,0,0,0,0,63,-1,-1,-1,0,330,0,141,0,31,0,33,87,0,0,251,-1,-1,-1,0,645,0,0,100000006,100000006,-1,-1,-1,100000005,-1,100000005,100000003,100000003,70
59049,0,0,157,31,0,0,58,173,0,-1,-1,-1,0,0,122,0,329,0,-1,-1,-1,0,0,5,-1,-1,-1,0,0,442,70,114,285,100000003,100000003,136,215,315,70
59104,0,0,0,111,307,0,0,0,125,-1,-1,-1,385,45,0,0,407,0,-1,-1,-1,0,0,359,-1,-1,-1,286,0,33,0,302,0,100000005,-1,100000005,4,494,70
59130,0,0,0,0,577,0,0,28,0,-1,-1,-1,0,0,0,167,372,87,284,0,251,250,339,0,0,0,0,927,0,88,0,0,675,100000005,-1,100000005,100000003,100000003,70
59207,0,225,0,0,0,0,0,0,135,0,0,0,261,0,122,-1,-1,-1,0,0,251,0,0,5,0,70,288,0,1,22,-1,-1,-1,144,59,0,138,103,70
59249,0,0,0,0,0,0,0,28,0,0,330,0,0,0,178,0,0,87,0,602,251,0,312,0,0,0,508,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,100000003,100000003,70
59640,0,0,0,0,307,104,-1,-1,-1,-1,-1,-1,0,322,223,0,0,0,-1,-1,-1,0,0,359,30,248,0,0,0,77,2,302,0,100000005,-1,100000005,4,625,70
59717,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,87,-1,-1,-1,338,249,0,193,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,70
60188,0,0,0,0,0,0,0,28,0,0,330,0,0,0,0,676,43,87,533,309,251,-1,-1,-1,193,0,0,0,587,0,179,21,675,-1,-1,-1,100000003,100000003,70
60373,0,0,0,0,0,695,0,370,135,-1,-1,-1,0,0,122,0,0,0,-1,-1,-1,0,61,5,0,0,288,166,1,22,46,460,0,144,59,0,0,72,70
60451,0,0,0,0,577,0,0,28,0,54,330,0,0,0,0,-1,-1,-1,0,0,251,0,0,0,0,0,0,0,0,598,0,0,675,100000005,-1,100000005,100000003,100000003,70
60500,0,0,0,0,0,0,100000005,-1,100000005,107,330,0,0,140,232,-1,-1,-1,0,0,251,58,0,753,-1,-1,-1,0,0,22,0,21,675,100000005,-1,100000005,100000003,100000003,70
60657,0,225,521,0,0,0,0,0,93,0,8,0,0,0,122,0,1,32,0,0,251,171,0,5,0,69,288,0,1,0,0,460,0,144,59,589,0,389,70
60851,0,0,0,0,307,0,0,0,0,0,0,196,0,0,223,0,0,0,125,0,251,100000003,100000003,359,30,0,1,0,141,550,0,302,313,100000005,-1,100000005,-1,-1,-1
61034,0,0,0,-1,-1,-1,-1,-1,-1,214,330,801,-1,-1,-1,0,0,87,0,0,251,-1,-1,-1,0,0,64,-1,-1,-1,328,0,675,100000005,-1,100000005,100000003,100000003,70
61384,0,0,0,31,0,108,-1,-1,-1,-1,-1,-1,0,0,122,0,0,134,0,0,251,0,0,5,0,0,288,-1,-1,-1,70,0,23,100000003,100000003,0,215,198,70
61417,0,0,0,0,0,0,-1,-1,-1,0,330,0,0,0,338,0,636,87,0,0,251,0,100,753,366,0,0,477,0,22,374,21,675,100000005,-1,100000005,100000003,100000003,70
61604,0,0,0,0,0,0,238,28,0,0,330,179,0,0,480,0,33,87,0,0,251,0,0,0,72,0,0,-1,-1,-1,36,21,675,-1,-1,-1,100000003,100000003,70
61725,0,0,0,0,0,0,0,73,0,0,26,62,0,0,122,0,0,0,16,0,251,0,0,5,0,0,288,-1,-1,-1,-1,-1,-1,0,59,0,375,0,70
61780,0,98,0,-1,-1,-1,0,0,540,0,0,0,0,0,909,0,0,227,0,37,251,136,660,359,30,732,26,286,0,17,144,302,0,100000005,-1,100000005,4,282,70
61903,0,0,0,0,0,0,0,0,839,349,162,0,-1,-1,-1,0,0,0,0,0,251,0,36,5,0,0,288,-1,-1,-1,241,460,0,-1,-1,-1,709,20,70
