,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23833,0,0,62,0,0,0,0,100000006,100000006,224,0,914,0,0,81,578,0,0,100000003,100000003,468,0,1,0,-1,-1,-1,-1,-1,-1,132,523,408,24,75,53,100000005,-1,100000005
24741,0,0,0,-1,-1,-1,0,0,0,0,0,0,462,113,0,0,0,6,100000003,100000003,0,47,0,174,0,8,0,0,590,443,617,523,66,239,73,53,-1,-1,-1
24969,0,0,499,0,0,0,0,100000006,100000006,0,520,0,713,344,576,0,0,2,0,0,0,347,138,0,0,0,0,0,0,0,502,100000006,100000006,31,0,658,264,100000006,100000006
25528,0,0,0,0,0,295,0,0,0,0,0,0,0,344,87,46,40,91,240,0,86,428,599,0,0,199,91,-1,-1,-1,100000005,-1,100000005,24,0,28,688,57,6
25739,0,0,0,0,0,0,102,393,0,0,255,56,0,0,0,10,0,0,100000003,100000003,0,0,504,0,368,18,0,0,590,785,393,523,552,0,399,53,47,9,173
26199,0,309,0,100000003,100000003,0,0,100000006,100000006,0,0,0,0,344,576,0,0,157,0,146,0,0,0,0,0,0,0,110,0,0,-1,-1,-1,31,0,658,-1,-1,-1
26222,-1,-1,-1,41,0,0,0,0,212,826,0,0,-1,-1,-1,0,164,0,100000003,100000003,0,0,310,384,0,0,0,748,590,0,0,523,0,-1,-1,-1,100000005,-1,100000005
27167,0,0,0,0,527,0,0,0,0,0,0,202,0,0,0,0,152,539,0,151,0,0,383,6,0,405,375,372,590,278,0,523,327,-1,-1,-1,100000005,-1,100000005
27464,0,0,0,0,0,0,0,393,0,0,255,0,0,517,0,0,106,278,100000003,100000003,50,0,504,0,368,0,0,0,590,785,393,523,0,392,399,53,0,9,173
27963,-1,-1,-1,0,0,0,0,0,185,0,0,808,0,398,123,0,0,0,0,17,869,0,0,70,0,0,262,0,0,444,7,13,0,48,36,153,0,489,240
28394,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,539,80,0,0,53,383,45,0,0,0,447,590,278,6,523,0,-1,-1,-1,100000005,-1,100000005
29341,0,235,0,0,0,0,-1,-1,-1,14,263,0,0,283,123,0,157,0,0,17,195,0,0,70,0,0,0,0,255,444,7,13,0,48,36,153,0,4,183
30416,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,496,20,0,115,539,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,590,0,306,523,124,428,5,53,-1,-1,-1
31093,0,0,38,0,0,0,0,0,0,-1,-1,-1,681,344,0,0,0,0,1,0,86,531,0,0,0,0,439,526,0,0,0,37,0,100000005,-1,100000005,-1,-1,-1
31571,0,0,62,152,328,0,0,269,0,-1,-1,-1,0,0,0,106,0,0,100000003,100000003,32,0,24,1,34,0,0,0,590,642,347,523,0,111,212,53,201,9,473
31617,0,0,62,142,0,0,0,476,0,0,0,60,0,13,24,-1,-1,-1,100000003,100000003,180,0,0,0,0,0,490,180,590,0,0,523,2,153,0,53,100000005,-1,100000005
31781,-1,-1,-1,0,0,0,0,100000006,100000006,0,0,0,0,344,0,460,0,196,-1,-1,-1,0,0,0,69,0,0,913,0,0,121,0,102,31,6,101,264,750,163
31971,0,0,342,0,0,15,0,393,0,-1,-1,-1,-1,-1,-1,0,0,6,-1,-1,-1,169,0,0,-1,-1,-1,0,590,9,100000005,-1,100000005,22,158,53,536,9,627
32412,0,0,0,0,0,0,0,29,0,-1,-1,-1,0,388,0,-1,-1,-1,0,98,0,0,383,0,0,0,0,0,590,278,6,523,244,0,5,53,100000005,-1,100000005
32782,0,0,0,189,0,0,-1,-1,-1,0,0,260,384,298,0,-1,-1,-1,0,122,0,0,383,6,301,0,156,485,590,278,0,523,338,106,5,53,100000005,-1,100000005
32810,0,0,646,0,0,0,0,0,0,423,0,0,681,344,0,0,0,0,245,0,86,704,597,0,0,472,0,357,0,0,568,37,0,100000005,-1,100000005,-1,-1,-1
32811,0,0,646,-1,-1,-1,0,112,0,423,0,0,681,344,0,0,0,0,245,0,86,704,597,0,0,472,0,357,0,0,568,37,0,100000005,-1,100000005,-1,-1,-1
32834,0,0,0,208,0,38,-1,-1,-1,0,0,0,0,344,4,100000005,-1,100000005,77,0,86,1,172,0,168,0,0,0,0,2,398,0,0,-1,-1,-1,-1,-1,-1
33230,0,0,0,761,0,0,0,0,0,0,58,0,0,162,316,-1,-1,-1,100000003,100000003,0,505,0,174,183,8,262,-1,-1,-1,100000005,-1,100000005,27,73,53,-1,-1,-1
34187,0,0,0,0,0,0,0,100000006,100000006,0,0,197,-1,-1,-1,0,226,0,0,0,0,-1,-1,-1,11,0,0,100000005,-1,100000005,0,0,341,-1,-1,-1,379,0,0
34245,0,0,0,0,0,0,0,717,0,-1,-1,-1,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,21,-1,-1,-1,93,523,0,-1,-1,-1,-1,-1,-1
34680,0,519,0,-1,-1,-1,0,0,0,0,0,0,374,0,0,369,237,6,100000003,100000003,460,13,0,0,-1,-1,-1,519,590,0,100000005,-1,100000005,-1,-1,-1,115,9,0
35936,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,305,0,571,0,100000003,100000003,0,0,100000006,100000006,0,323,0,93,590,0,101,523,74,132,141,53,0,9,473
36168,0,0,0,0,0,0,0,100000006,100000006,0,0,1,0,344,576,0,0,0,-1,-1,-1,0,0,0,0,0,2,0,0,9,502,100000006,100000006,31,432,658,264,100000006,100000006
36444,0,0,24,0,0,4,-1,-1,-1,596,0,0,104,344,240,0,0,201,197,0,0,-1,-1,-1,0,103,0,0,9,0,0,0,341,31,644,37,19,0,0
37074,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,762,0,0,0,0,96,0,0,100000003,100000003,468,224,1,0,-1,-1,-1,748,590,88,132,523,408,-1,-1,-1,100000005,-1,100000005
37367,-1,-1,-1,0,10,0,102,393,0,449,255,0,10,0,0,0,0,0,100000003,100000003,0,0,504,0,368,0,232,0,590,785,393,523,0,73,399,53,0,9,173
37385,0,0,0,-1,-1,-1,343,100000006,100000006,0,11,0,0,344,576,0,0,0,0,0,0,527,0,0,0,271,100,0,0,0,502,100000006,100000006,31,0,658,264,100000006,100000006
37595,0,274,0,0,0,0,102,393,39,-1,-1,-1,0,94,0,0,0,846,100000003,100000003,0,0,504,0,368,634,355,0,590,785,393,523,0,0,399,53,14,9,173
37657,0,51,76,0,0,0,0,100000006,100000006,-1,-1,-1,0,344,576,0,0,0,0,110,67,0,145,0,0,209,0,0,0,9,502,100000006,100000006,31,0,658,264,100000006,100000006
37885,-1,-1,-1,0,0,0,15,100000006,100000006,0,762,0,0,0,702,0,0,0,100000003,100000003,468,-1,-1,-1,-1,-1,-1,748,590,0,132,523,408,24,34,53,100000005,-1,100000005
38397,0,0,62,0,0,32,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,744,-1,-1,-1,-1,-1,-1,101,523,261,15,141,53,97,9,473
38460,0,0,62,141,0,0,0,0,0,0,0,57,41,0,0,0,0,0,100000003,100000003,0,0,100000006,100000006,-1,-1,-1,748,590,471,728,523,408,0,169,53,100000005,-1,100000005
38648,-1,-1,-1,-1,-1,-1,102,393,120,-1,-1,-1,0,0,17,0,0,0,100000003,100000003,0,0,504,0,368,0,0,0,590,785,393,523,0,905,399,53,0,9,173
38890,-1,-1,-1,48,0,0,0,0,0,0,161,60,0,0,0,0,91,0,100000003,100000003,180,0,0,39,0,0,0,0,590,0,-1,-1,-1,153,0,53,100000005,-1,100000005
39397,0,0,0,0,0,0,-1,-1,-1,0,719,0,-1,-1,-1,0,0,567,0,424,433,233,0,775,-1,-1,-1,520,0,9,502,100000006,100000006,31,0,658,264,100000006,100000006
39673,0,0,0,0,0,0,0,0,138,0,194,0,681,344,0,0,0,183,0,0,86,531,0,0,141,17,37,0,1,0,0,37,51,100000005,-1,100000005,-1,-1,-1
39811,0,0,0,0,0,0,250,0,0,0,394,0,681,344,0,0,690,166,0,796,86,-1,-1,-1,0,472,459,0,231,209,530,37,508,100000005,-1,100000005,-1,-1,-1
40212,0,0,62,-1,-1,-1,0,100000006,100000006,0,0,914,-1,-1,-1,578,0,8,100000003,100000003,468,0,1,0,-1,-1,-1,748,590,0,-1,-1,-1,24,0,53,100000005,-1,100000005
40303,0,0,62,0,0,0,0,0,0,-1,-1,-1,0,0,0,106,0,0,-1,-1,-1,0,24,0,0,0,467,0,590,534,0,523,0,111,0,53,269,9,473
40402,0,373,62,0,0,0,0,0,0,0,18,302,153,0,0,170,0,0,100000003,100000003,0,0,100000006,100000006,0,0,0,748,590,284,728,523,408,0,19,53,100000005,-1,100000005
40538,0,0,0,-1,-1,-1,0,0,620,0,570,0,265,0,0,0,115,539,0,0,0,0,0,535,0,0,50,27,590,0,0,523,341,411,5,53,-1,-1,-1
41340,0,0,62,-1,-1,-1,0,0,0,-1,-1,-1,74,0,0,106,0,0,100000003,100000003,0,0,24,1,0,0,0,0,590,642,0,523,0,111,0,53,0,9,473
41378,-1,-1,-1,-1,-1,-1,0,0,0,0,0,202,0,0,0,0,152,539,0,151,0,0,383,6,0,405,0,223,590,278,0,523,327,-1,-1,-1,-1,-1,-1
41429,0,0,62,0,201,0,0,100000006,100000006,47,0,914,0,0,0,0,0,0,100000003,100000003,468,0,1,547,-1,-1,-1,748,590,0,132,523,408,24,0,53,100000005,-1,100000005
41534,0,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,0,344,576,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,219,108,9,502,100000006,100000006,-1,-1,-1,264,100000006,100000006
41562,-1,-1,-1,-1,-1,-1,0,393,0,0,0,0,0,0,0,0,81,0,100000003,100000003,0,0,504,0,-1,-1,-1,0,590,785,393,523,0,0,399,53,-1,-1,-1
41697,-1,-1,-1,0,0,0,-1,-1,-1,0,760,0,0,0,0,0,18,6,100000003,100000003,0,-1,-1,-1,100000005,-1,100000005,0,590,497,0,523,472,-1,-1,-1,625,9,67
41703,0,100000006,100000006,0,0,38,0,0,0,0,0,0,0,344,4,0,0,0,0,0,86,181,172,0,168,0,90,100000003,100000003,2,0,0,0,280,0,84,-1,-1,-1
42372,-1,-1,-1,0,0,0,449,0,0,0,100000006,100000006,288,0,9,0,0,6,100000003,100000003,387,-1,-1,-1,-1,-1,-1,0,590,9,205,523,226,22,158,53,536,9,627
42718,0,0,62,-1,-1,-1,-1,-1,-1,24,184,0,240,0,0,10,0,0,100000003,100000003,468,3,1,0,-1,-1,-1,748,590,0,132,523,408,24,0,53,100000005,-1,100000005
43014,0,0,0,0,673,0,0,0,0,335,0,0,-1,-1,-1,0,0,0,0,17,0,-1,-1,-1,51,74,98,100000003,100000003,444,7,0,0,250,36,0,0,40,712
43123,0,798,94,0,0,0,-1,-1,-1,613,0,81,239,0,0,23,115,539,0,249,0,100000003,100000003,227,559,0,0,0,590,148,0,523,498,269,5,53,-1,-1,-1
43876,0,0,62,59,0,0,0,0,0,25,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,0,0,0,0,537,335,-1,-1,-1,0,523,306,428,91,53,686,9,473
44128,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,162,0,-1,-1,-1,100000003,100000003,0,100000003,100000003,174,-1,-1,-1,391,590,443,100000005,-1,100000005,0,73,53,91,9,344
44602,0,0,0,-1,-1,-1,0,0,97,0,0,0,0,344,4,0,0,402,0,0,86,0,172,672,168,129,46,-1,-1,-1,0,732,192,280,327,0,369,0,6
44641,0,575,0,0,0,0,0,0,620,0,0,63,0,0,0,789,115,539,0,0,0,497,0,0,-1,-1,-1,27,590,0,0,523,0,411,5,53,100000005,-1,100000005
44655,-1,-1,-1,-1,-1,-1,0,100000006,100000006,327,0,0,104,344,0,30,0,201,0,0,0,0,170,0,100000003,100000003,135,0,690,130,180,216,341,31,644,625,503,0,515
45114,0,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,0,344,576,0,0,2,0,0,220,347,83,0,-1,-1,-1,0,0,0,502,100000006,100000006,31,0,658,264,100000006,100000006
45116,0,0,342,0,0,15,0,100000006,100000006,-1,-1,-1,0,42,628,0,194,6,-1,-1,-1,0,0,0,-1,-1,-1,0,590,9,100000005,-1,100000005,22,158,53,536,9,627
45390,0,0,0,0,0,21,-1,-1,-1,0,0,0,0,344,576,0,80,0,0,0,0,307,0,0,0,0,6,219,0,9,502,100000006,100000006,31,0,658,264,100000006,100000006
45596,0,0,62,-1,-1,-1,0,372,0,0,0,60,0,0,0,0,0,58,100000003,100000003,180,0,0,338,0,0,0,2,590,81,16,523,451,153,0,53,100000005,-1,100000005
45624,0,0,0,0,0,0,126,100000006,100000006,0,0,197,104,344,0,-1,-1,-1,0,0,0,-1,-1,-1,11,0,0,100000005,-1,100000005,181,0,341,31,198,166,112,134,635
45708,0,0,0,0,0,0,0,100000006,100000006,0,0,0,104,344,0,0,0,0,100000003,100000003,67,-1,-1,-1,608,0,703,2,0,130,481,384,341,31,644,36,-1,-1,-1
46450,0,0,0,0,0,527,-1,-1,-1,0,0,0,0,344,576,26,0,0,171,0,0,0,0,0,-1,-1,-1,219,131,9,502,100000006,100000006,31,0,658,264,100000006,100000006
46890,0,0,62,0,0,0,0,0,445,-1,-1,-1,0,0,0,106,0,533,100000003,100000003,32,374,24,1,-1,-1,-1,103,590,642,0,523,0,111,330,53,0,9,473
46937,0,0,0,0,0,0,0,100000006,100000006,0,520,0,0,344,576,0,9,0,-1,-1,-1,347,0,0,0,0,0,0,0,0,502,100000006,100000006,-1,-1,-1,264,100000006,100000006
47074,0,334,62,217,0,0,109,0,0,-1,-1,-1,-1,-1,-1,106,0,0,100000003,100000003,0,36,24,1,0,0,0,-1,-1,-1,704,523,490,111,0,53,0,9,473
47261,0,0,0,0,0,0,126,100000006,100000006,-1,-1,-1,104,344,0,313,556,0,0,0,0,-1,-1,-1,11,0,308,100000005,-1,100000005,181,0,341,31,0,166,112,209,0
47793,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,113,46,0,0,6,100000003,100000003,0,0,0,174,-1,-1,-1,58,590,443,617,523,0,0,73,53,342,9,344
47802,0,0,62,0,0,0,0,100000006,100000006,0,762,0,0,0,0,96,0,55,100000003,100000003,468,83,1,0,-1,-1,-1,748,590,0,-1,-1,-1,24,0,53,100000005,-1,100000005
48422,0,0,0,-1,-1,-1,0,100000006,100000006,155,0,0,0,344,576,153,0,0,-1,-1,-1,591,0,308,0,0,0,0,215,9,502,100000006,100000006,-1,-1,-1,264,100000006,100000006
48474,0,0,62,0,0,32,0,0,0,0,0,0,0,0,185,0,0,0,100000003,100000003,0,0,0,0,-1,-1,-1,549,590,0,101,523,261,2,141,53,97,9,473
48916,0,0,62,-1,-1,-1,0,100000006,100000006,0,184,0,240,271,0,0,0,0,100000003,100000003,468,0,1,0,-1,-1,-1,-1,-1,-1,132,523,408,24,0,53,100000005,-1,100000005
49114,0,0,62,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,106,79,0,100000003,100000003,0,0,24,1,0,0,0,793,590,642,0,523,0,111,0,53,0,9,473
49206,0,0,0,0,0,0,102,393,120,-1,-1,-1,0,0,519,0,721,0,-1,-1,-1,0,504,706,368,0,0,0,590,785,-1,-1,-1,0,399,53,0,9,173
49833,-1,-1,-1,0,0,0,466,0,6,-1,-1,-1,0,0,0,106,0,0,-1,-1,-1,459,24,0,0,133,0,-1,-1,-1,0,523,38,111,0,53,269,9,473
50058,0,0,62,0,0,0,136,0,0,-1,-1,-1,0,612,0,106,0,0,100000003,100000003,0,-1,-1,-1,644,0,161,0,590,642,34,523,0,111,345,53,-1,-1,-1
50217,0,0,62,0,0,0,0,0,0,-1,-1,-1,0,0,0,58,0,238,100000003,100000003,180,-1,-1,-1,0,123,0,0,590,0,186,523,81,153,83,53,100000005,-1,100000005
50481,0,0,0,0,0,0,0,100000006,100000006,0,0,0,104,344,0,29,0,0,0,470,67,0,458,174,100000005,-1,100000005,0,597,0,481,0,341,31,644,36,100000003,100000003,281
50570,0,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,860,344,576,170,0,253,0,709,0,347,0,0,663,0,16,0,0,247,502,100000006,100000006,-1,-1,-1,-1,-1,-1
50668,0,0,0,0,0,0,0,100000006,100000006,0,0,0,464,344,576,0,0,0,0,0,80,3,0,0,8,0,0,0,0,0,502,100000006,100000006,31,0,658,264,100000006,100000006
51075,0,0,0,-1,-1,-1,126,100000006,100000006,310,107,197,104,344,0,0,0,0,608,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,181,0,341,-1,-1,-1,-1,-1,-1
51093,0,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,0,344,576,0,0,0,0,0,0,0,84,0,0,0,0,394,0,9,502,100000006,100000006,31,0,658,264,100000006,100000006
51835,0,0,0,0,0,0,-1,-1,-1,65,0,197,104,344,0,313,2,0,0,0,0,-1,-1,-1,11,421,0,100000005,-1,100000005,-1,-1,-1,31,0,166,112,134,33
51948,0,0,0,0,0,0,0,100000006,100000006,0,0,0,0,344,576,0,0,0,0,78,0,0,0,0,0,0,0,219,460,9,502,100000006,100000006,31,0,658,264,100000006,100000006
52429,-1,-1,-1,0,0,0,0,0,635,0,760,0,416,0,0,0,18,6,100000003,100000003,0,-1,-1,-1,-1,-1,-1,0,590,497,0,523,472,-1,-1,-1,625,9,67
52453,0,0,62,0,0,0,-1,-1,-1,0,100000006,100000006,0,0,0,-1,-1,-1,100000003,100000003,0,27,0,50,-1,-1,-1,25,590,438,86,523,23,12,0,53,76,9,473
52524,0,0,0,-1,-1,-1,0,0,0,0,0,0,358,113,211,0,0,6,100000003,100000003,0,0,0,174,-1,-1,-1,0,590,443,617,523,0,64,73,53,0,9,344
52643,0,0,342,0,14,15,-1,-1,-1,-1,-1,-1,0,0,0,0,0,6,100000003,100000003,0,0,556,0,-1,-1,-1,0,590,9,100000005,-1,100000005,-1,-1,-1,536,9,627
52925,0,0,0,0,0,0,126,100000006,100000006,-1,-1,-1,104,344,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,0,308,100000005,-1,100000005,181,0,341,31,0,166,112,209,0
53165,0,184,62,0,103,0,0,0,6,-1,-1,-1,6,0,420,106,0,0,-1,-1,-1,0,24,0,736,0,61,0,590,0,0,523,0,111,239,53,-1,-1,-1
53211,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,113,0,-1,-1,-1,100000003,100000003,0,0,0,174,-1,-1,-1,170,590,443,617,523,73,402,73,53,241,9,344
53486,0,0,62,152,0,0,0,0,0,-1,-1,-1,0,0,0,106,632,111,100000003,100000003,32,-1,-1,-1,0,0,0,0,590,642,0,523,0,-1,-1,-1,235,9,473
53651,0,0,0,0,601,0,-1,-1,-1,0,62,0,0,0,0,0,152,539,100000003,100000003,0,156,383,6,0,405,0,0,590,278,0,523,327,0,5,53,100000005,-1,100000005
54032,-1,-1,-1,0,557,0,0,0,0,-1,-1,-1,0,39,0,-1,-1,-1,100000003,100000003,433,0,24,1,0,0,0,0,590,642,0,523,0,111,0,53,25,9,473
54204,0,0,62,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,106,618,0,100000003,100000003,301,74,24,0,1,0,348,605,590,127,0,523,0,111,0,53,0,9,473
54215,0,0,0,-1,-1,-1,0,0,0,265,107,0,0,0,0,9,0,539,0,0,0,0,383,0,0,3,0,588,590,278,6,523,51,-1,-1,-1,100000005,-1,100000005
54741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,52,0,0,0,17,0,-1,-1,-1,0,0,768,0,219,0,7,0,88,-1,-1,-1,-1,-1,-1
54759,0,0,0,-1,-1,-1,0,11,10,33,0,0,126,344,0,0,0,253,0,5,86,0,100000006,100000006,191,0,0,0,640,38,0,0,522,100000005,-1,100000005,0,249,32
54815,0,0,0,0,226,0,-1,-1,-1,0,255,0,0,0,0,0,0,293,100000003,100000003,0,0,504,0,0,0,195,151,590,785,393,523,286,153,399,53,374,9,173
54821,0,0,62,0,0,0,0,0,0,0,381,95,-1,-1,-1,0,0,0,100000003,100000003,200,0,0,0,0,323,0,549,590,674,-1,-1,-1,0,141,53,-1,-1,-1
54883,0,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,0,344,576,0,0,0,584,0,0,591,252,308,-1,-1,-1,0,215,9,502,100000006,100000006,31,613,658,264,100000006,100000006
55214,0,0,0,0,147,0,-1,-1,-1,0,0,185,0,0,123,0,0,0,31,17,0,0,96,70,0,396,768,342,219,0,7,0,157,-1,-1,-1,0,294,31
56027,0,0,0,0,0,0,0,0,0,631,0,0,681,344,0,0,0,0,644,0,86,531,0,0,0,0,0,-1,-1,-1,0,37,0,100000005,-1,100000005,-1,-1,-1
56036,0,0,62,0,0,0,120,100000006,100000006,0,762,332,-1,-1,-1,0,0,0,100000003,100000003,468,0,1,0,-1,-1,-1,-1,-1,-1,132,523,408,-1,-1,-1,100000005,-1,100000005
56040,0,0,0,0,0,0,365,100000006,100000006,0,0,175,-1,-1,-1,0,0,12,0,0,61,0,0,0,-1,-1,-1,323,0,0,-1,-1,-1,31,912,16,-1,-1,-1
56063,-1,-1,-1,0,0,0,0,100000006,100000006,0,0,0,0,344,576,0,0,0,0,537,0,591,0,308,0,0,0,53,215,9,502,100000006,100000006,31,59,658,264,100000006,100000006
56184,0,0,0,0,100000006,100000006,0,100000006,100000006,0,237,0,104,344,165,477,0,0,0,0,44,-1,-1,-1,11,193,0,100000005,-1,100000005,488,0,341,31,22,166,-1,-1,-1
56239,0,0,0,0,65,0,0,100000006,100000006,-1,-1,-1,342,344,576,766,0,0,29,0,504,-1,-1,-1,0,324,0,0,0,189,502,32,0,31,73,658,264,100000006,100000006
56283,0,0,0,0,0,0,102,393,0,0,255,0,0,0,0,-1,-1,-1,-1,-1,-1,0,504,0,368,0,0,0,590,785,393,523,576,-1,-1,-1,145,9,173
56347,0,0,0,0,0,0,11,0,0,0,0,0,681,344,741,104,310,0,-1,-1,-1,0,0,627,0,0,0,0,0,0,267,37,0,-1,-1,-1,-1,-1,-1
56641,0,0,0,0,0,0,824,0,0,-1,-1,-1,0,0,0,0,74,6,100000003,100000003,0,0,745,174,762,0,100,102,590,0,93,523,0,0,73,53,148,9,344
56684,0,0,0,0,40,0,-1,-1,-1,0,0,0,-1,-1,-1,732,18,6,100000003,100000003,0,397,0,0,0,0,0,-1,-1,-1,349,523,278,44,158,53,625,9,261
57186,0,0,342,0,0,15,0,100000006,100000006,-1,-1,-1,0,395,0,0,0,6,100000003,100000003,0,313,0,0,-1,-1,-1,0,590,9,100000005,-1,100000005,-1,-1,-1,536,9,627
57214,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,74,6,100000003,100000003,402,-1,-1,-1,100000005,-1,100000005,34,590,30,93,523,0,63,73,53,0,9,344
57341,0,0,0,0,0,78,0,100000006,100000006,0,0,391,104,344,0,100000005,-1,100000005,236,0,0,-1,-1,-1,11,0,0,100000005,-1,100000005,337,313,341,31,0,166,100000003,100000003,192
57374,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,344,576,0,80,0,0,0,0,307,0,0,-1,-1,-1,219,0,9,502,100000006,100000006,31,0,658,-1,-1,-1
57448,0,0,342,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,313,0,0,-1,-1,-1,0,590,9,100000005,-1,100000005,22,158,53,-1,-1,-1
57522,0,0,62,75,0,0,0,0,0,-1,-1,-1,0,0,0,106,0,0,100000003,100000003,0,-1,-1,-1,0,0,0,-1,-1,-1,0,523,0,-1,-1,-1,0,9,473
57634,0,0,0,0,0,0,0,100000006,100000006,0,520,59,0,344,576,0,0,413,0,0,0,347,0,0,0,133,0,38,0,0,502,100000006,100000006,-1,-1,-1,264,100000006,100000006
57934,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,115,539,325,0,0,0,16,0,62,100000006,100000006,406,590,0,0,523,124,0,5,53,100000005,-1,100000005
58159,0,0,478,0,0,520,0,100000006,100000006,0,0,0,104,344,181,0,0,182,454,190,67,757,0,0,0,753,0,274,9,327,-1,-1,-1,31,644,36,0,0,53
58341,0,51,0,0,0,0,0,100000006,100000006,0,0,0,0,344,576,0,529,0,-1,-1,-1,0,0,0,0,209,0,229,0,9,-1,-1,-1,31,566,658,264,100000006,100000006
58436,0,0,0,-1,-1,-1,0,0,0,0,312,162,-1,-1,-1,0,18,6,100000003,100000003,0,0,175,337,0,0,193,-1,-1,-1,310,523,278,-1,-1,-1,625,9,0
58544,0,0,0,0,0,312,-1,-1,-1,0,255,0,0,0,0,0,0,0,100000003,100000003,0,0,504,528,-1,-1,-1,0,590,785,393,523,0,0,399,53,-1,-1,-1
58695,0,0,0,-1,-1,-1,0,0,808,0,0,0,0,113,0,0,0,6,100000003,100000003,0,336,0,174,-1,-1,-1,203,590,443,617,523,0,-1,-1,-1,467,9,344
58721,0,0,62,0,0,0,351,0,0,-1,-1,-1,0,0,0,106,0,0,100000003,100000003,0,0,24,0,0,0,0,303,590,0,0,523,0,111,149,53,269,9,473
58863,0,0,0,-1,-1,-1,0,77,0,113,241,0,0,0,0,634,18,6,100000003,100000003,516,0,0,357,0,299,0,442,590,497,187,523,364,0,158,53,625,9,67
58865,0,0,62,-1,-1,-1,0,0,0,1,0,0,0,0,0,106,0,138,100000003,100000003,819,126,0,0,0,671,0,-1,-1,-1,273,523,83,-1,-1,-1,97,9,473
