,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23673,-1,-1,-1,0,0,674,269,136,0,-1,-1,-1,-1,-1,-1,24,0,0,0,0,11,0,634,206,-1,-1,-1,0,546,0,0,18,48,100000003,100000003,496,-1,-1,-1
24588,-1,-1,-1,778,0,0,0,0,152,-1,-1,-1,-1,-1,-1,0,71,36,0,0,0,342,0,20,20,123,0,495,0,253,0,89,24,899,0,0,-1,-1,-1
24684,-1,-1,-1,0,0,0,-1,-1,-1,228,0,0,62,0,0,0,473,0,223,0,0,595,634,0,100000003,100000003,0,-1,-1,-1,0,0,454,0,136,77,100000005,-1,100000005
24896,0,0,17,0,0,0,0,0,428,115,0,0,0,0,0,101,0,0,-1,-1,-1,0,634,0,0,756,0,0,657,0,155,564,48,0,21,271,-1,-1,-1
26544,0,0,17,100000005,-1,100000005,0,0,0,-1,-1,-1,0,254,0,0,0,0,-1,-1,-1,0,634,0,-1,-1,-1,0,219,0,0,206,48,40,72,113,-1,-1,-1
26642,0,0,0,0,160,194,0,188,0,0,116,0,0,0,0,26,0,309,0,0,0,-1,-1,-1,0,0,7,39,0,532,0,603,114,0,490,257,-1,-1,-1
27323,0,0,29,0,0,0,243,0,0,-1,-1,-1,0,0,0,0,71,0,0,0,0,0,172,0,20,114,106,67,632,321,0,0,139,899,100000006,100000006,-1,-1,-1
27967,0,0,0,0,0,194,0,188,92,410,0,58,265,0,0,26,0,86,157,0,0,0,634,0,19,0,19,151,0,532,511,0,0,100000003,100000003,257,-1,-1,-1
28032,0,613,0,0,0,0,-1,-1,-1,-1,-1,-1,535,0,0,0,0,0,0,19,0,199,783,0,-1,-1,-1,362,460,366,-1,-1,-1,9,873,124,0,0,64
29684,0,0,17,100000005,-1,100000005,0,0,0,115,0,0,0,0,0,0,0,0,0,0,68,0,634,0,0,756,0,-1,-1,-1,0,153,48,-1,-1,-1,-1,-1,-1
30408,0,0,0,778,0,0,200,0,0,195,102,0,0,0,0,372,71,0,0,77,76,187,173,0,20,0,82,173,0,0,0,100000006,100000006,899,59,176,522,0,282
30642,0,0,0,-1,-1,-1,0,685,0,276,219,158,0,0,115,-1,-1,-1,0,0,0,30,0,0,266,310,58,0,244,588,-1,-1,-1,307,65,259,0,4,688
30676,0,0,0,0,0,0,0,188,0,0,31,0,0,0,0,0,0,58,0,0,47,314,634,204,62,270,0,0,248,532,-1,-1,-1,72,532,399,-1,-1,-1
31021,0,0,0,0,0,3,0,0,0,451,0,15,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,376,164,285,534,855,116,65,9,269,94,17,100000006,100000006
31073,0,613,0,0,0,0,0,0,0,0,100000006,100000006,535,201,0,0,0,118,1,0,178,-1,-1,-1,573,0,0,362,460,0,0,671,549,9,873,124,0,43,9
31110,0,0,0,-1,-1,-1,0,0,152,195,0,0,-1,-1,-1,0,71,36,5,0,0,0,0,0,20,0,0,495,0,0,-1,-1,-1,899,630,0,300,535,0
33360,0,0,0,0,0,0,0,188,2,-1,-1,-1,343,0,190,0,0,0,-1,-1,-1,7,634,0,0,0,0,640,0,532,-1,-1,-1,0,350,780,-1,-1,-1
33880,0,0,0,0,0,0,0,188,0,-1,-1,-1,0,124,0,0,0,0,0,270,0,26,634,0,172,0,0,0,0,532,298,0,0,189,684,90,-1,-1,-1
34048,0,0,0,778,0,680,0,0,152,-1,-1,-1,0,0,0,0,71,36,0,0,0,0,597,0,20,0,525,495,0,0,0,89,0,-1,-1,-1,23,535,30
34595,-1,-1,-1,-1,-1,-1,-1,-1,-1,276,0,158,0,100000006,100000006,-1,-1,-1,0,0,0,203,24,0,0,127,58,0,0,588,-1,-1,-1,307,65,259,-1,-1,-1
34941,-1,-1,-1,0,0,37,0,188,0,0,0,684,213,0,0,-1,-1,-1,0,0,0,0,634,204,62,270,0,191,0,532,-1,-1,-1,-1,-1,-1,-1,-1,-1
35052,0,0,0,0,0,0,0,188,0,164,224,0,0,0,0,0,469,0,0,0,0,-1,-1,-1,0,0,422,-1,-1,-1,-1,-1,-1,222,189,780,-1,-1,-1
35134,-1,-1,-1,89,0,0,424,128,234,-1,-1,-1,62,465,0,0,473,0,-1,-1,-1,0,634,3,-1,-1,-1,0,0,891,264,0,438,298,136,13,100000005,-1,100000005
35203,0,0,0,0,0,349,-1,-1,-1,23,8,0,-1,-1,-1,-1,-1,-1,0,27,0,0,634,0,26,0,203,0,0,532,0,92,65,100000005,-1,100000005,-1,-1,-1
35389,0,0,0,0,0,0,0,188,0,-1,-1,-1,240,0,0,26,647,0,28,0,0,0,634,0,276,188,0,0,0,532,425,82,0,100000003,100000003,257,-1,-1,-1
35601,0,147,0,282,0,148,0,188,0,0,0,0,0,0,0,71,0,58,0,0,0,67,634,204,62,270,102,0,0,532,0,0,92,21,63,399,-1,-1,-1
35762,0,0,0,0,0,37,0,188,0,-1,-1,-1,0,0,0,0,0,58,0,0,0,420,634,204,62,270,0,0,0,532,0,0,92,72,298,399,-1,-1,-1
35795,0,0,0,0,75,13,316,0,0,0,0,0,-1,-1,-1,143,557,0,0,0,0,128,0,267,233,49,0,362,0,0,100000003,100000003,0,9,349,124,125,765,24
36254,0,613,0,0,0,0,-1,-1,-1,0,0,344,-1,-1,-1,0,0,0,0,0,0,0,0,0,573,0,138,-1,-1,-1,0,212,549,-1,-1,-1,0,0,0
36279,0,613,320,-1,-1,-1,0,0,0,-1,-1,-1,535,204,0,0,0,0,0,0,0,-1,-1,-1,573,850,0,-1,-1,-1,0,192,0,9,873,124,60,412,0
36787,0,0,0,0,0,194,0,188,92,-1,-1,-1,-1,-1,-1,26,156,86,0,0,25,0,634,0,19,190,0,151,0,532,511,0,269,100000003,100000003,257,-1,-1,-1
37667,0,0,0,-1,-1,-1,0,188,0,164,224,0,343,0,190,0,402,0,0,0,0,7,634,0,0,0,11,0,0,532,-1,-1,-1,0,350,780,-1,-1,-1
38571,0,0,0,0,0,0,22,0,498,276,147,158,0,116,0,0,0,0,-1,-1,-1,183,84,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,386,65,259,372,100000006,100000006
38635,0,0,17,0,0,71,0,20,0,115,143,0,0,0,49,0,149,0,0,182,68,693,634,0,0,756,142,0,657,0,155,0,48,0,21,0,-1,-1,-1
38703,0,0,4,-1,-1,-1,778,0,86,19,0,0,100000003,100000003,0,0,0,0,311,0,64,0,634,83,0,240,0,-1,-1,-1,0,274,128,-1,-1,-1,-1,-1,-1
40527,0,0,0,0,0,199,0,0,130,0,0,1,266,0,0,6,192,171,0,7,0,284,0,0,0,0,0,-1,-1,-1,5,0,0,38,0,401,-1,-1,-1
40606,0,140,136,55,75,0,-1,-1,-1,0,397,0,217,0,0,0,557,0,0,0,0,0,0,267,0,0,0,362,0,0,100000003,100000003,491,9,349,124,283,765,24
40732,-1,-1,-1,0,0,0,0,201,0,0,394,0,100000005,-1,100000005,-1,-1,-1,0,0,43,528,0,0,0,6,33,160,258,0,-1,-1,-1,33,496,0,30,0,563
41470,0,613,0,203,0,0,0,0,3,76,219,0,-1,-1,-1,0,0,0,0,0,0,375,61,103,-1,-1,-1,362,460,0,0,596,549,9,873,124,249,518,79
41506,0,0,0,778,0,0,-1,-1,-1,195,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,20,100000006,100000006,495,0,0,2,85,0,899,262,0,0,535,212
41576,0,0,0,303,0,0,0,0,0,276,0,0,0,0,408,0,0,0,0,0,0,88,0,199,0,0,0,228,87,588,-1,-1,-1,155,322,0,0,142,199
41641,0,0,825,0,0,0,0,0,0,100000003,100000003,159,0,0,65,0,0,160,0,205,0,-1,-1,-1,573,0,0,362,0,349,-1,-1,-1,9,10,124,100000003,100000003,207
42306,0,613,76,118,223,22,4,0,0,0,0,90,535,204,0,0,0,0,0,20,5,100000003,100000003,0,573,92,0,362,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
42398,0,0,0,0,0,0,22,188,480,68,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,0,328,285,0,532,0,0,92,0,0,399,-1,-1,-1
42568,-1,-1,-1,257,0,0,100000003,100000003,0,0,330,222,535,666,0,0,0,0,0,0,0,0,0,281,573,0,0,362,460,0,0,0,549,9,873,124,-1,-1,-1
42703,0,264,0,0,25,3,17,0,750,2,0,0,0,0,0,0,0,0,70,19,689,0,100000006,100000006,0,490,277,-1,-1,-1,100000005,-1,100000005,9,313,364,17,0,5
42718,0,0,0,0,4,0,-1,-1,-1,276,50,0,123,0,131,-1,-1,-1,-1,-1,-1,80,172,2,0,0,26,228,102,588,-1,-1,-1,156,271,265,33,70,199
42914,-1,-1,-1,0,0,0,0,0,86,276,219,158,-1,-1,-1,0,539,550,100000003,100000003,421,0,0,54,0,409,58,109,0,588,-1,-1,-1,307,65,259,0,411,688
42942,0,0,72,-1,-1,-1,0,0,0,228,0,0,62,0,211,130,473,0,0,0,0,-1,-1,-1,-1,-1,-1,265,0,891,-1,-1,-1,26,136,395,-1,-1,-1
43113,0,0,0,0,0,0,-1,-1,-1,68,731,0,0,364,0,72,5,58,0,0,0,49,634,204,62,0,0,0,59,532,160,0,92,166,0,399,-1,-1,-1
43655,0,0,398,0,0,194,30,188,92,0,0,58,159,0,522,26,0,86,30,0,0,483,634,469,19,0,0,151,253,532,511,0,0,100000003,100000003,257,-1,-1,-1
43995,0,571,0,0,0,0,-1,-1,-1,276,0,0,123,0,0,-1,-1,-1,212,9,0,-1,-1,-1,100000005,-1,100000005,228,0,588,-1,-1,-1,156,271,0,-1,-1,-1
44008,0,0,17,0,0,0,182,0,0,115,0,0,304,100000006,100000006,0,100000006,100000006,21,55,68,0,634,0,0,756,0,0,0,65,98,0,48,0,100,236,-1,-1,-1
44177,0,0,0,778,0,0,0,0,0,195,0,0,0,0,240,0,71,0,79,0,0,5,0,280,20,0,263,0,0,0,-1,-1,-1,899,0,680,0,12,0
44574,0,0,0,0,0,0,0,188,348,23,0,0,0,698,0,-1,-1,-1,0,59,0,0,634,0,0,52,0,0,0,532,0,92,0,100000005,-1,100000005,-1,-1,-1
44845,0,0,0,0,0,0,0,188,36,0,0,0,-1,-1,-1,0,2,58,-1,-1,-1,0,634,204,62,270,0,0,616,532,0,398,92,21,0,399,-1,-1,-1
45231,0,0,0,595,0,28,0,188,348,23,0,0,-1,-1,-1,0,85,0,-1,-1,-1,185,634,0,0,32,0,0,0,532,173,92,0,100000005,-1,100000005,-1,-1,-1
45246,0,0,0,0,0,44,-1,-1,-1,164,224,0,343,41,0,0,0,0,0,0,2,-1,-1,-1,0,0,0,-1,-1,-1,298,178,0,0,0,780,-1,-1,-1
45439,0,0,35,0,0,0,0,188,707,164,224,0,233,0,0,0,0,0,0,0,393,0,634,0,0,110,494,0,0,532,298,0,268,545,0,780,-1,-1,-1
45566,-1,-1,-1,100,0,0,-1,-1,-1,276,0,158,580,0,0,-1,-1,-1,331,0,0,179,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,65,259,0,100000006,100000006
46060,0,0,0,0,0,0,-1,-1,-1,276,35,356,-1,-1,-1,169,0,0,-1,-1,-1,0,172,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,156,271,265,0,70,199
46130,0,0,0,778,0,0,0,0,152,195,150,0,0,0,0,176,71,36,0,0,0,342,823,20,20,123,0,495,0,0,0,89,15,899,0,0,300,535,94
46153,0,0,0,0,0,0,0,188,348,23,552,68,0,698,0,0,0,0,0,59,0,0,634,0,0,0,0,0,0,532,-1,-1,-1,100000005,-1,100000005,-1,-1,-1
46204,0,0,0,0,0,0,0,188,450,164,224,0,193,0,0,0,0,11,0,0,294,0,634,0,0,334,0,0,700,532,298,192,0,0,0,780,-1,-1,-1
46541,-1,-1,-1,0,0,0,312,188,0,0,0,0,70,0,0,706,0,58,0,0,0,0,634,204,62,270,687,84,0,532,-1,-1,-1,-1,-1,-1,-1,-1,-1
46625,0,0,0,0,0,0,0,188,0,0,0,42,70,0,0,706,0,58,252,171,668,0,634,204,62,270,0,0,0,532,370,0,92,21,0,399,-1,-1,-1
46715,-1,-1,-1,0,0,257,0,685,7,276,219,158,0,103,115,0,0,0,0,0,0,30,0,0,266,310,58,11,244,588,-1,-1,-1,307,65,259,161,4,688
47569,0,0,0,515,0,0,13,188,0,0,0,233,-1,-1,-1,0,0,58,0,0,0,0,634,204,62,17,0,0,0,532,0,0,92,467,0,399,-1,-1,-1
48382,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,661,0,-1,-1,-1,0,0,289,-1,-1,-1,62,270,472,0,1,532,0,0,92,72,139,399,-1,-1,-1
48811,0,613,0,0,0,674,0,0,0,-1,-1,-1,535,0,0,-1,-1,-1,0,19,0,0,783,0,573,100000006,100000006,362,460,366,-1,-1,-1,-1,-1,-1,0,0,64
49077,-1,-1,-1,0,0,0,0,685,0,276,219,158,0,103,115,0,0,0,-1,-1,-1,30,0,1,266,310,58,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4,688
49424,0,0,0,0,0,0,0,78,0,195,280,0,84,0,595,0,71,0,0,0,59,0,0,0,20,9,106,0,0,79,-1,-1,-1,899,100000006,100000006,100000005,-1,100000005
49453,0,0,140,-1,-1,-1,0,0,0,276,0,158,0,100000006,100000006,0,380,0,0,0,0,203,363,0,0,467,58,0,0,588,-1,-1,-1,307,65,259,100000005,-1,100000005
50718,0,0,0,0,0,0,0,188,450,164,224,0,0,415,0,0,0,11,0,0,294,0,634,0,0,19,604,-1,-1,-1,298,20,0,-1,-1,-1,-1,-1,-1
50905,-1,-1,-1,0,0,0,0,188,0,0,0,0,460,0,0,68,3,0,100000003,100000003,0,-1,-1,-1,200,0,183,0,0,532,176,506,66,0,0,0,-1,-1,-1
51004,0,0,0,0,0,0,0,0,363,276,0,158,0,552,914,135,0,169,0,0,0,0,0,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,65,259,-1,-1,-1
51326,0,0,0,595,0,0,0,188,348,23,0,0,0,698,0,0,85,0,-1,-1,-1,0,634,0,0,0,0,0,384,532,0,92,0,100000005,-1,100000005,-1,-1,-1
51361,0,0,17,0,0,0,0,0,0,115,0,0,0,0,532,222,9,0,-1,-1,-1,0,634,0,0,756,0,0,657,0,155,564,48,0,21,52,-1,-1,-1
51481,0,0,0,0,0,0,-1,-1,-1,164,224,27,0,0,0,0,469,213,0,0,0,7,634,0,3,0,310,0,0,532,298,0,0,222,63,780,-1,-1,-1
51613,-1,-1,-1,0,0,194,0,188,92,0,0,0,0,0,0,26,10,0,0,0,0,0,634,0,19,0,293,0,96,532,-1,-1,-1,254,127,257,-1,-1,-1
51665,0,0,0,0,0,0,792,188,0,0,224,47,-1,-1,-1,-1,-1,-1,0,0,0,0,634,0,0,75,12,208,0,532,281,0,124,100000003,100000003,0,-1,-1,-1
51713,0,613,0,0,0,0,0,0,3,76,0,0,-1,-1,-1,42,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,362,460,0,0,0,549,9,873,124,0,518,93
51751,0,0,17,-1,-1,-1,0,0,593,115,0,0,0,100000006,100000006,-1,-1,-1,21,55,68,0,634,0,0,756,0,202,0,65,0,0,48,20,0,236,-1,-1,-1
51783,0,761,0,0,0,0,0,0,0,276,0,0,-1,-1,-1,0,100000006,100000006,277,0,0,840,386,16,303,0,0,228,87,588,-1,-1,-1,0,0,189,285,420,199
51949,0,0,0,0,0,0,792,188,85,0,224,47,-1,-1,-1,-1,-1,-1,0,0,0,0,634,674,0,75,12,0,45,532,-1,-1,-1,100000003,100000003,59,-1,-1,-1
52128,0,0,0,0,0,0,0,188,402,0,0,0,199,0,0,0,0,58,0,399,0,726,634,204,62,270,2,-1,-1,-1,108,46,92,21,0,399,-1,-1,-1
52157,0,0,17,0,49,0,0,0,593,115,114,0,0,100000006,100000006,0,0,0,21,55,68,0,634,0,0,756,0,0,0,65,0,0,48,54,0,236,-1,-1,-1
52183,0,0,17,0,0,0,0,0,0,-1,-1,-1,98,100000006,100000006,0,0,0,21,55,68,28,634,876,0,756,0,0,0,65,-1,-1,-1,167,81,236,-1,-1,-1
52316,0,613,521,-1,-1,-1,0,0,163,0,0,0,535,0,0,0,0,0,-1,-1,-1,0,0,0,573,0,0,362,460,282,360,5,549,9,873,124,0,380,9
52623,0,0,0,515,0,0,644,188,587,0,0,0,0,381,0,0,268,58,0,0,240,0,634,204,-1,-1,-1,267,0,532,0,141,92,0,112,399,-1,-1,-1
53405,0,0,93,0,0,3,0,0,850,0,0,0,259,0,0,100000003,100000003,0,0,0,0,-1,-1,-1,0,0,291,0,0,2,51,0,620,9,0,201,17,0,99
53688,0,0,0,-1,-1,-1,244,715,460,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,-1,-1,-1,479,141,406,9,88,364,17,14,250
54003,-1,-1,-1,-1,-1,-1,0,295,0,115,0,0,0,89,532,0,310,0,0,0,68,0,634,316,0,756,0,100000005,-1,100000005,155,564,48,-1,-1,-1,-1,-1,-1
54212,0,0,0,515,0,0,0,188,0,706,0,2,0,0,0,0,268,58,0,0,0,-1,-1,-1,62,0,0,476,71,532,309,0,92,0,112,399,-1,-1,-1
54266,0,0,0,0,0,0,0,685,44,276,219,158,-1,-1,-1,-1,-1,-1,0,233,0,0,0,0,266,0,58,0,244,588,-1,-1,-1,307,65,259,0,4,688
54498,0,0,0,0,0,0,-1,-1,-1,68,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,634,204,62,0,39,0,59,532,-1,-1,-1,166,258,399,-1,-1,-1
54656,0,0,0,595,0,0,0,188,348,23,505,0,0,698,0,0,85,0,0,59,43,0,634,0,-1,-1,-1,0,91,532,0,92,0,100000005,-1,100000005,-1,-1,-1
54851,-1,-1,-1,0,0,0,0,41,188,0,0,0,0,0,0,0,0,0,0,7,405,0,509,0,-1,-1,-1,-1,-1,-1,5,0,471,0,10,4,-1,-1,-1
54864,0,0,0,0,0,0,-1,-1,-1,276,0,0,123,0,222,-1,-1,-1,0,0,0,0,172,0,0,0,0,228,0,588,-1,-1,-1,156,271,336,0,70,199
55270,0,0,0,0,0,54,73,0,0,276,0,158,0,361,0,0,41,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,103,467
55328,0,0,0,0,0,6,83,0,0,276,0,14,0,0,0,-1,-1,-1,77,732,0,235,24,255,0,0,58,176,0,588,-1,-1,-1,103,65,0,-1,-1,-1
55340,0,0,0,0,0,0,0,188,0,0,0,42,70,0,671,706,0,58,252,0,0,44,634,204,62,270,375,0,0,532,370,0,92,21,206,399,-1,-1,-1
55369,-1,-1,-1,0,0,194,0,188,0,0,0,539,-1,-1,-1,26,0,0,127,0,0,0,634,0,0,254,0,0,308,532,0,0,21,0,457,257,-1,-1,-1
55740,0,0,0,0,0,0,0,378,0,276,0,158,0,0,264,0,22,169,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,65,259,297,178,0
55778,-1,-1,-1,0,0,674,0,0,383,0,0,14,0,634,175,24,135,0,59,0,11,190,634,0,44,756,4,567,546,6,100000003,100000003,48,100000003,100000003,31,-1,-1,-1
56085,0,0,0,0,664,0,-1,-1,-1,0,0,0,0,816,0,0,279,0,0,0,574,228,634,0,684,0,0,117,0,532,100000005,-1,100000005,0,232,72,-1,-1,-1
56516,0,0,0,0,0,194,0,188,92,0,0,66,0,0,0,26,0,0,-1,-1,-1,0,634,0,-1,-1,-1,62,96,532,0,0,2,120,0,257,-1,-1,-1
56526,0,0,0,-1,-1,-1,0,188,0,0,224,47,-1,-1,-1,0,0,0,-1,-1,-1,0,634,339,0,13,12,0,0,532,193,0,17,-1,-1,-1,-1,-1,-1
56571,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,271,0,77,0,0,0,0,0,0,58,-1,-1,-1,-1,-1,-1,307,65,259,217,4,688
56676,0,0,17,175,0,0,0,0,0,115,0,0,0,100000006,100000006,0,0,0,21,55,68,0,634,876,-1,-1,-1,-1,-1,-1,83,50,48,871,81,236,-1,-1,-1
56779,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,460,0,0,68,724,0,-1,-1,-1,307,634,0,0,523,0,100000003,100000003,532,0,506,0,0,68,348,-1,-1,-1
57002,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,123,0,0,169,0,0,-1,-1,-1,86,172,136,-1,-1,-1,228,0,588,-1,-1,-1,156,271,265,33,70,199
57094,-1,-1,-1,0,0,783,13,0,0,0,0,0,122,0,422,0,152,0,-1,-1,-1,0,0,20,0,0,60,100000005,-1,100000005,5,0,0,33,0,146,-1,-1,-1
57397,0,0,0,0,0,3,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,157,464,-1,-1,-1,0,141,10,-1,-1,-1,0,151,0,9,0,602,17,28,35
57432,0,0,119,0,0,783,13,254,0,0,0,0,0,0,422,100000003,100000003,386,39,0,0,-1,-1,-1,116,0,60,100000005,-1,100000005,-1,-1,-1,61,0,146,-1,-1,-1
57462,0,0,119,0,0,783,13,27,0,0,0,0,0,0,422,-1,-1,-1,39,643,690,0,0,79,87,320,60,100000005,-1,100000005,5,209,0,61,0,146,-1,-1,-1
57517,0,0,17,0,192,0,0,0,0,115,305,0,131,1,0,166,0,241,0,44,68,141,634,0,0,756,87,0,123,0,494,446,48,648,0,0,-1,-1,-1
57685,0,0,0,0,0,0,0,685,0,276,219,158,0,0,115,0,0,0,446,0,0,0,0,0,266,0,58,0,244,588,-1,-1,-1,307,65,259,413,4,688
57951,0,0,0,0,0,0,142,0,0,228,0,0,62,0,0,-1,-1,-1,480,0,0,0,634,3,100000003,100000003,267,0,417,891,0,3,438,298,136,13,100000005,-1,100000005
57989,0,0,0,0,0,0,-1,-1,-1,14,0,0,70,0,0,0,0,58,-1,-1,-1,0,634,204,62,270,0,0,0,532,7,0,92,-1,-1,-1,-1,-1,-1
58561,0,0,119,0,0,783,-1,-1,-1,-1,-1,-1,0,126,422,0,159,0,39,643,690,0,573,79,0,0,60,100000005,-1,100000005,5,0,477,61,0,146,-1,-1,-1
58733,0,0,119,0,0,783,13,27,0,-1,-1,-1,0,0,422,0,0,0,39,643,690,0,0,79,0,0,60,100000005,-1,100000005,5,209,0,61,0,146,-1,-1,-1
59152,-1,-1,-1,0,106,0,0,18,0,0,0,0,535,0,0,93,0,0,0,404,184,0,0,0,573,243,35,362,99,0,0,0,0,9,873,124,100000003,100000003,46
59220,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,70,0,0,224,0,58,0,592,98,0,634,204,-1,-1,-1,279,476,532,371,0,92,21,154,399,-1,-1,-1
59347,0,0,1,0,0,3,209,0,0,0,0,15,-1,-1,-1,-1,-1,-1,0,0,45,-1,-1,-1,0,0,347,164,418,534,-1,-1,-1,9,178,0,17,100000006,100000006
59608,0,0,135,153,0,0,0,188,0,0,224,47,0,0,20,0,173,0,0,0,0,100000005,-1,100000005,0,0,40,0,25,532,0,35,0,-1,-1,-1,-1,-1,-1
59829,0,0,0,-1,-1,-1,0,188,0,0,0,0,0,286,0,0,0,58,-1,-1,-1,8,634,204,62,270,6,0,71,532,147,303,92,21,0,399,-1,-1,-1
59853,0,0,0,0,103,0,-1,-1,-1,276,392,0,123,0,601,169,246,0,-1,-1,-1,0,172,0,0,104,0,228,0,588,-1,-1,-1,156,271,265,33,70,199
60018,0,0,0,0,22,0,0,188,0,-1,-1,-1,0,124,0,0,0,167,0,270,0,44,634,0,0,38,0,-1,-1,-1,298,0,0,189,684,0,-1,-1,-1
60490,0,0,0,0,0,0,0,188,428,0,0,112,0,0,0,0,0,58,-1,-1,-1,0,634,204,62,270,0,0,0,532,-1,-1,-1,21,472,399,-1,-1,-1
61038,0,0,0,778,0,270,0,0,0,-1,-1,-1,261,0,0,33,71,0,0,364,466,680,0,280,20,0,75,0,0,140,304,257,215,899,363,427,53,12,17
61184,0,0,0,-1,-1,-1,0,188,0,0,0,0,199,81,0,0,0,58,0,399,0,726,634,204,62,270,0,44,70,532,108,46,92,21,0,399,-1,-1,-1
61401,0,0,825,0,0,0,0,0,0,100000003,100000003,339,0,0,0,0,0,160,0,205,0,0,588,21,-1,-1,-1,362,0,349,254,100000006,100000006,9,204,124,2,391,207
61468,0,0,3,0,0,674,0,0,0,263,0,14,-1,-1,-1,24,0,0,-1,-1,-1,218,634,0,-1,-1,-1,0,546,0,0,654,48,100000003,100000003,272,-1,-1,-1
61733,0,0,0,0,0,0,0,188,0,-1,-1,-1,0,0,0,0,0,58,0,0,0,0,634,204,62,270,6,0,71,532,147,65,92,21,0,399,-1,-1,-1
61783,0,0,0,0,0,0,0,188,480,-1,-1,-1,0,0,0,0,0,58,0,0,0,8,634,204,62,0,164,285,246,532,240,0,92,45,0,399,-1,-1,-1
