,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
22605,0,49,150,0,0,0,482,0,771,-1,-1,-1,0,40,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,124,-1,-1,-1,0,20,195,403,100000006,100000006,34,100000006,100000006
22663,0,49,0,0,0,0,482,0,0,568,347,0,690,0,0,0,0,77,47,0,0,0,0,216,96,0,124,-1,-1,-1,0,20,0,403,0,0,316,100000006,100000006
23786,-1,-1,-1,0,490,0,-1,-1,-1,375,0,0,682,0,0,338,0,661,-1,-1,-1,0,117,0,0,0,124,1,100000006,100000006,0,119,0,403,238,0,-1,-1,-1
24488,0,0,0,0,0,454,573,0,0,100000003,100000003,178,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,229,0,-1,-1,-1,221,248,0,22,52,121,64,100000006,100000006
26749,0,0,0,0,109,0,-1,-1,-1,-1,-1,-1,0,0,0,67,100000006,100000006,0,0,0,0,0,543,0,0,89,0,734,278,221,0,0,22,212,310,-1,-1,-1
27936,0,0,0,0,0,0,0,0,0,100000003,100000003,0,173,602,219,-1,-1,-1,-1,-1,-1,173,585,0,0,0,0,-1,-1,-1,267,128,687,0,19,42,64,100000006,100000006
28268,0,0,0,0,0,0,0,665,0,100000003,100000003,0,0,0,0,0,0,0,0,145,0,0,585,0,734,96,603,-1,-1,-1,0,13,16,-1,-1,-1,64,100000006,100000006
28943,0,0,0,0,552,0,0,0,0,100000003,100000003,0,-1,-1,-1,421,382,221,0,12,0,0,0,0,130,0,67,0,0,20,167,380,0,466,0,128,64,100000006,100000006
30157,0,0,0,0,358,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,198,0,0,289,129,0,371,585,0,0,0,317,-1,-1,-1,-1,-1,-1,517,19,42,64,100000006,100000006
31067,0,0,225,0,0,0,21,36,0,100000003,100000003,0,153,0,0,122,0,0,0,0,0,0,585,0,0,0,36,-1,-1,-1,0,555,327,0,276,42,64,100000006,100000006
31402,0,0,69,0,0,0,0,0,246,100000003,100000003,0,393,107,0,122,0,0,-1,-1,-1,0,585,0,100000005,-1,100000005,-1,-1,-1,0,0,402,0,276,42,64,100000006,100000006
31637,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,0,0,0,0,122,0,0,-1,-1,-1,258,585,0,0,30,317,-1,-1,-1,0,61,0,51,276,42,-1,-1,-1
32231,0,0,0,0,0,0,0,665,0,100000003,100000003,237,-1,-1,-1,0,100000006,100000006,0,23,0,0,585,0,0,96,603,-1,-1,-1,100000003,100000003,16,671,568,42,-1,-1,-1
32350,-1,-1,-1,0,0,0,0,665,0,100000003,100000003,249,-1,-1,-1,0,0,0,-1,-1,-1,0,585,0,0,213,0,-1,-1,-1,100000003,100000003,0,671,0,42,-1,-1,-1
32383,0,42,0,0,0,0,187,0,0,100000003,100000003,0,0,0,0,122,87,0,0,0,0,387,585,82,428,0,0,-1,-1,-1,198,0,402,253,276,42,-1,-1,-1
32396,0,49,0,0,36,0,-1,-1,-1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,123,445,159,124,-1,-1,-1,100000005,-1,100000005,403,129,0,-1,-1,-1
32672,0,0,69,0,0,0,0,0,5,100000003,100000003,0,0,107,0,122,584,0,0,0,0,455,585,0,0,176,190,-1,-1,-1,0,0,402,0,276,42,64,100000006,100000006
33213,0,0,233,-1,-1,-1,0,28,0,100000003,100000003,0,0,0,70,-1,-1,-1,0,12,0,0,0,0,130,0,27,100000003,100000003,20,167,0,20,466,517,128,64,100000006,100000006
33533,0,49,0,0,0,0,482,0,0,0,347,0,0,0,0,100000005,-1,100000005,0,118,0,0,0,339,258,73,124,-1,-1,-1,136,20,296,403,73,336,-1,-1,-1
33623,-1,-1,-1,0,7,0,-1,-1,-1,100000003,100000003,399,0,0,263,0,0,0,0,0,0,112,30,121,616,131,9,247,100000006,100000006,111,0,276,0,0,139,64,100000006,100000006
33725,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,0,0,0,0,122,100000006,100000006,0,0,0,99,585,1,-1,-1,-1,-1,-1,-1,0,82,402,0,276,42,64,100000006,100000006
34056,-1,-1,-1,-1,-1,-1,0,0,279,-1,-1,-1,513,69,219,0,0,0,289,129,0,307,585,0,0,0,175,-1,-1,-1,0,0,175,517,19,42,64,100000006,100000006
34124,0,534,0,0,168,454,64,0,0,100000003,100000003,178,0,0,256,0,0,0,-1,-1,-1,-1,-1,-1,356,229,0,324,65,396,221,248,0,22,51,472,64,100000006,100000006
34657,0,0,0,0,0,443,-1,-1,-1,100000003,100000003,71,0,0,219,0,0,0,289,0,0,0,585,324,0,0,61,-1,-1,-1,0,0,975,-1,-1,-1,64,100000006,100000006
35728,0,0,225,0,0,0,0,0,0,100000003,100000003,0,33,0,0,-1,-1,-1,-1,-1,-1,0,585,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,64,100000006,100000006
35734,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,71,-1,-1,-1,68,18,0,289,0,298,0,585,104,251,0,914,-1,-1,-1,0,362,0,-1,-1,-1,64,100000006,100000006
36183,0,0,69,0,0,0,0,0,0,100000003,100000003,19,233,107,0,122,0,0,0,0,0,0,585,8,0,176,0,-1,-1,-1,91,0,402,0,276,42,-1,-1,-1
36205,0,0,84,127,0,454,573,0,0,100000003,100000003,178,0,17,256,0,0,0,-1,-1,-1,152,0,677,41,229,0,-1,-1,-1,221,248,100,22,0,0,64,100000006,100000006
36592,-1,-1,-1,0,0,74,0,0,104,100000003,100000003,183,-1,-1,-1,122,0,0,0,0,0,0,585,0,158,0,26,-1,-1,-1,363,0,0,-1,-1,-1,64,100000006,100000006
36755,0,0,76,0,0,0,0,159,0,-1,-1,-1,0,0,66,0,0,177,0,0,253,326,148,644,0,222,0,-1,-1,-1,0,273,305,491,0,42,64,100000006,100000006
36937,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,219,0,0,77,289,0,298,0,585,0,0,569,23,-1,-1,-1,387,0,0,0,19,42,64,100000006,100000006
37422,0,9,628,0,0,0,0,0,0,340,0,892,0,0,3,0,123,0,0,626,0,-1,-1,-1,0,863,124,-1,-1,-1,0,20,0,403,6,0,118,100000006,100000006
37630,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,0,0,0,122,0,0,0,0,0,0,585,0,0,479,0,-1,-1,-1,0,0,329,-1,-1,-1,64,100000006,100000006
37707,-1,-1,-1,0,0,0,0,665,0,100000003,100000003,0,34,86,504,495,0,0,214,7,0,0,585,194,-1,-1,-1,-1,-1,-1,353,0,144,671,11,42,64,100000006,100000006
37985,-1,-1,-1,230,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,585,0,0,0,0,-1,-1,-1,234,0,402,253,276,42,64,100000006,100000006
38099,0,0,0,0,0,0,0,24,0,100000003,100000003,0,0,0,0,122,0,0,-1,-1,-1,0,585,0,-1,-1,-1,-1,-1,-1,0,0,402,0,276,42,64,100000006,100000006
38164,-1,-1,-1,0,6,0,0,0,0,100000003,100000003,71,0,0,219,478,0,0,289,0,0,0,585,104,0,0,914,-1,-1,-1,300,362,524,-1,-1,-1,64,100000006,100000006
38313,-1,-1,-1,134,0,0,0,0,0,100000003,100000003,1,-1,-1,-1,122,0,0,0,0,0,-1,-1,-1,0,0,609,-1,-1,-1,0,0,327,0,276,42,64,100000006,100000006
38856,0,49,508,109,0,0,482,0,0,0,0,0,-1,-1,-1,222,0,123,0,0,0,96,365,175,24,22,124,-1,-1,-1,0,20,618,403,55,23,0,100000006,100000006
38992,0,0,0,0,0,443,55,0,0,100000003,100000003,71,0,93,219,345,0,0,289,0,418,21,585,0,232,0,0,-1,-1,-1,0,0,0,-1,-1,-1,64,100000006,100000006
39098,-1,-1,-1,0,44,0,0,665,0,100000003,100000003,0,-1,-1,-1,0,0,263,0,0,0,0,585,0,0,213,0,-1,-1,-1,100000003,100000003,0,671,230,42,64,100000006,100000006
39103,-1,-1,-1,-1,-1,-1,0,0,16,-1,-1,-1,19,90,458,0,0,0,0,0,0,-1,-1,-1,9,68,124,0,0,0,71,100000006,100000006,403,455,22,-1,-1,-1
39104,0,0,0,0,0,0,575,665,318,100000003,100000003,0,0,0,145,0,0,0,316,0,0,0,585,0,0,107,603,-1,-1,-1,0,617,0,671,0,42,64,100000006,100000006
39237,0,0,0,690,0,0,247,0,0,198,0,0,0,106,0,0,38,0,165,508,0,0,0,0,0,142,124,78,0,123,521,0,217,-1,-1,-1,0,100000006,100000006
39311,0,0,0,0,0,624,0,593,0,0,0,0,-1,-1,-1,-1,-1,-1,0,508,0,0,0,369,-1,-1,-1,105,119,0,189,99,0,403,63,390,0,100000006,100000006
40120,-1,-1,-1,0,7,0,206,0,0,100000003,100000003,0,227,0,0,0,68,44,100000005,-1,100000005,74,30,59,-1,-1,-1,247,100000006,100000006,-1,-1,-1,-1,-1,-1,64,100000006,100000006
40636,-1,-1,-1,20,0,0,-1,-1,-1,0,133,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,124,-1,-1,-1,0,20,301,403,187,0,-1,-1,-1
40702,0,0,0,0,0,0,0,665,0,100000003,100000003,0,191,292,0,0,328,0,299,0,0,0,585,0,0,145,603,-1,-1,-1,0,617,65,671,0,42,64,100000006,100000006
40806,0,0,0,0,0,0,0,0,0,-1,-1,-1,82,0,0,122,0,0,0,0,0,0,585,122,0,0,26,-1,-1,-1,363,0,0,0,276,42,64,100000006,100000006
40873,0,0,0,0,0,294,0,157,0,100000003,100000003,0,-1,-1,-1,148,0,553,289,0,819,0,585,563,117,0,0,-1,-1,-1,0,0,0,318,19,42,64,100000006,100000006
40976,0,0,0,0,7,0,-1,-1,-1,100000003,100000003,0,0,0,528,0,0,0,0,0,0,74,30,0,0,0,9,-1,-1,-1,111,0,7,0,0,139,64,100000006,100000006
41330,-1,-1,-1,0,0,0,0,123,0,-1,-1,-1,0,0,0,122,0,0,0,0,0,0,585,1,0,1,477,-1,-1,-1,0,0,402,196,276,42,64,100000006,100000006
41936,0,0,0,0,7,7,0,0,0,100000003,100000003,0,-1,-1,-1,0,0,0,-1,-1,-1,74,30,0,0,0,9,247,100000006,100000006,111,196,0,0,626,139,-1,-1,-1
42408,-1,-1,-1,0,0,329,0,0,2,948,187,0,0,25,201,0,0,0,100000003,100000003,0,100000005,-1,100000005,0,180,124,-1,-1,-1,7,119,35,-1,-1,-1,231,100000006,100000006
42533,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,0,147,0,219,0,414,77,289,370,298,0,585,0,0,569,0,-1,-1,-1,579,649,0,0,19,42,-1,-1,-1
42616,0,0,0,0,7,7,0,0,0,100000003,100000003,0,0,0,386,0,3,0,0,0,0,74,30,0,0,64,9,247,100000006,100000006,111,0,0,0,626,139,-1,-1,-1
42663,0,0,0,-1,-1,-1,0,123,0,100000003,100000003,215,0,0,0,-1,-1,-1,0,0,0,0,585,1,0,1,0,-1,-1,-1,0,97,402,0,276,42,64,100000006,100000006
42689,0,0,0,0,0,347,270,0,0,-1,-1,-1,0,0,0,122,199,0,546,0,0,471,585,0,-1,-1,-1,-1,-1,-1,192,137,0,283,276,42,-1,-1,-1
42841,0,0,69,-1,-1,-1,-1,-1,-1,100000003,100000003,0,233,107,0,-1,-1,-1,-1,-1,-1,0,585,0,537,176,132,-1,-1,-1,91,0,402,0,276,42,64,100000006,100000006
42862,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,219,0,489,0,-1,-1,-1,178,585,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,100000006,100000006
42998,0,0,0,0,470,0,0,0,63,100000003,100000003,0,0,0,0,122,0,0,-1,-1,-1,0,585,0,62,0,0,-1,-1,-1,45,0,402,537,276,42,64,100000006,100000006
43146,0,0,0,0,0,0,0,97,0,100000003,100000003,71,0,0,219,0,0,0,289,0,0,0,585,104,-1,-1,-1,-1,-1,-1,0,362,524,-1,-1,-1,64,100000006,100000006
43261,0,0,225,0,791,0,0,0,0,100000003,100000003,0,-1,-1,-1,122,0,0,0,471,0,0,585,0,0,190,0,-1,-1,-1,0,0,292,98,276,42,64,100000006,100000006
43377,-1,-1,-1,0,0,223,0,0,0,100000003,100000003,0,0,0,0,122,0,0,-1,-1,-1,0,585,762,0,0,0,-1,-1,-1,0,0,0,74,276,42,64,100000006,100000006
43706,0,49,0,264,0,0,482,0,0,-1,-1,-1,0,0,0,0,487,0,227,0,109,124,0,0,46,24,124,-1,-1,-1,-1,-1,-1,403,9,698,60,100000006,100000006
43850,0,0,0,-1,-1,-1,206,0,0,100000003,100000003,2,227,0,0,0,68,43,100000005,-1,100000005,74,30,59,0,626,9,-1,-1,-1,-1,-1,-1,0,245,139,-1,-1,-1
44417,0,0,0,0,0,0,0,0,196,100000003,100000003,0,0,78,0,122,0,0,0,204,0,0,585,0,31,0,0,-1,-1,-1,45,329,402,118,276,42,64,100000006,100000006
45357,0,0,0,-1,-1,-1,355,665,0,100000003,100000003,0,0,0,0,0,54,0,312,0,0,0,585,169,0,0,0,-1,-1,-1,359,0,114,671,37,42,64,100000006,100000006
46051,0,0,0,0,0,0,125,665,0,100000003,100000003,19,0,0,0,-1,-1,-1,603,0,0,7,585,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,671,152,42,64,100000006,100000006
46537,0,0,225,0,0,0,0,0,0,100000003,100000003,0,0,0,0,122,33,0,0,0,0,659,585,185,0,0,0,-1,-1,-1,0,0,0,0,276,42,64,100000006,100000006
47506,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,70,421,0,221,710,12,0,0,0,0,130,329,27,100000003,100000003,20,167,0,0,466,0,128,64,100000006,100000006
47717,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,71,0,0,219,68,0,0,289,0,0,0,585,104,251,179,914,-1,-1,-1,0,362,62,-1,-1,-1,64,100000006,100000006
47999,-1,-1,-1,0,7,304,0,0,0,100000003,100000003,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,285,213,9,247,100000006,100000006,111,45,1,104,238,139,64,100000006,100000006
48077,0,0,0,0,0,0,0,665,0,100000003,100000003,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,603,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,100000006,100000006
48083,0,0,0,0,0,294,-1,-1,-1,100000003,100000003,0,0,167,219,0,0,553,-1,-1,-1,0,585,563,-1,-1,-1,-1,-1,-1,0,0,0,0,19,42,-1,-1,-1
48297,0,0,0,0,7,7,0,18,197,100000003,100000003,0,-1,-1,-1,0,0,0,-1,-1,-1,74,30,0,0,239,9,247,100000006,100000006,111,0,219,-1,-1,-1,64,100000006,100000006
48696,0,0,0,0,7,0,0,84,0,100000003,100000003,0,0,0,0,-1,-1,-1,0,15,0,0,30,121,0,0,9,247,100000006,100000006,111,182,93,0,28,139,-1,-1,-1
49157,0,0,0,0,7,0,0,0,0,100000003,100000003,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,437,213,9,247,100000006,100000006,111,45,0,104,238,139,64,100000006,100000006
49326,0,0,0,0,0,0,0,0,0,100000003,100000003,0,-1,-1,-1,37,0,0,289,0,123,298,585,0,0,0,28,-1,-1,-1,100000003,100000003,687,12,19,42,64,100000006,100000006
49548,0,0,98,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,9,0,0,115,31,448,383,0,0,-1,-1,-1,427,519,4,221,248,277,22,100000006,100000006,64,100000006,100000006
49803,0,0,0,0,645,0,-1,-1,-1,100000003,100000003,0,0,0,219,0,0,0,289,0,0,18,585,243,0,0,737,-1,-1,-1,0,0,578,419,19,42,64,100000006,100000006
49961,0,0,0,-1,-1,-1,0,36,0,100000003,100000003,0,406,0,0,0,0,435,0,0,0,74,30,302,0,213,9,247,100000006,100000006,-1,-1,-1,-1,-1,-1,64,100000006,100000006
50131,0,0,69,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,122,0,0,0,0,0,0,585,0,0,176,0,-1,-1,-1,0,0,402,0,276,42,64,100000006,100000006
50590,0,0,0,0,0,586,125,665,0,-1,-1,-1,0,0,450,-1,-1,-1,0,0,0,0,585,0,-1,-1,-1,-1,-1,-1,100000003,100000003,169,671,0,42,-1,-1,-1
50666,0,0,0,270,0,0,-1,-1,-1,0,0,458,682,0,0,0,0,661,-1,-1,-1,0,117,689,364,426,124,1,100000006,100000006,0,119,2,403,0,576,-1,-1,-1
50733,0,49,0,-1,-1,-1,482,0,771,0,0,0,0,40,0,-1,-1,-1,927,0,33,108,0,0,0,0,124,-1,-1,-1,0,20,7,403,249,223,34,100000006,100000006
51050,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,54,0,0,0,0,0,585,0,0,0,843,-1,-1,-1,49,0,114,671,0,42,64,100000006,100000006
51686,0,0,0,0,7,0,0,0,0,100000003,100000003,0,0,0,0,0,0,0,0,0,0,0,30,121,0,0,9,-1,-1,-1,111,349,0,100000003,100000003,139,64,100000006,100000006
51918,0,136,602,0,0,0,421,0,0,100000003,100000003,0,0,0,219,0,90,77,289,0,298,0,585,3,0,569,102,-1,-1,-1,0,0,367,0,19,42,64,100000006,100000006
51955,0,0,0,0,0,0,0,123,0,100000003,100000003,0,0,0,0,122,0,0,0,0,0,0,585,1,0,1,0,-1,-1,-1,0,495,402,0,276,42,64,100000006,100000006
52035,0,0,0,32,0,0,0,248,0,100000003,100000003,0,116,116,0,-1,-1,-1,0,115,448,188,100000006,100000006,0,66,0,98,519,0,-1,-1,-1,22,0,236,64,100000006,100000006
52941,0,0,0,0,470,0,0,0,0,100000003,100000003,0,0,0,0,122,0,0,-1,-1,-1,100000005,-1,100000005,0,0,60,-1,-1,-1,45,0,402,0,276,42,64,100000006,100000006
53622,0,0,0,0,0,294,154,0,0,100000003,100000003,0,0,167,219,0,0,405,289,0,0,0,585,563,0,0,0,-1,-1,-1,0,197,157,0,19,42,64,100000006,100000006
53652,0,0,225,0,112,0,0,0,0,100000003,100000003,0,0,0,0,122,0,0,0,0,137,100000005,-1,100000005,0,0,0,-1,-1,-1,0,0,660,0,276,42,64,100000006,100000006
53764,0,0,0,58,0,0,575,665,0,-1,-1,-1,56,0,0,0,0,0,0,0,0,0,585,0,0,62,603,-1,-1,-1,0,617,0,671,0,42,64,100000006,100000006
53787,0,428,0,-1,-1,-1,0,396,0,100000003,100000003,308,0,0,0,122,0,0,0,0,0,0,585,0,0,0,0,-1,-1,-1,0,0,0,283,276,42,64,100000006,100000006
53978,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,516,0,122,87,0,483,289,0,0,585,0,-1,-1,-1,-1,-1,-1,117,397,402,253,276,42,64,100000006,100000006
53987,0,0,0,0,0,0,0,0,279,-1,-1,-1,0,0,219,0,0,124,289,129,0,515,585,0,116,163,0,-1,-1,-1,-1,-1,-1,0,19,42,64,100000006,100000006
54169,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,0,122,87,534,0,0,21,387,585,443,0,204,0,-1,-1,-1,0,0,402,253,276,42,64,100000006,100000006
54530,0,0,225,556,0,0,32,0,0,100000003,100000003,0,276,0,0,122,0,0,0,0,0,0,585,0,-1,-1,-1,-1,-1,-1,5,0,0,-1,-1,-1,64,100000006,100000006
54679,0,437,0,0,7,0,0,0,148,100000003,100000003,336,-1,-1,-1,-1,-1,-1,0,145,0,10,30,121,0,0,9,-1,-1,-1,111,349,0,-1,-1,-1,64,100000006,100000006
54718,0,0,0,-1,-1,-1,121,0,0,100000003,100000003,0,143,0,205,-1,-1,-1,111,0,0,0,585,239,0,0,0,-1,-1,-1,63,171,402,0,276,42,64,100000006,100000006
54795,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,0,0,0,122,0,0,0,413,0,0,585,0,15,3,0,-1,-1,-1,0,0,0,74,276,42,64,100000006,100000006
54890,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,71,36,0,219,68,0,0,289,0,0,0,585,104,251,0,914,-1,-1,-1,0,362,0,-1,-1,-1,64,100000006,100000006
55007,-1,-1,-1,0,7,0,0,0,0,-1,-1,-1,0,0,178,0,0,556,428,0,0,0,30,121,0,0,9,247,100000006,100000006,111,397,93,777,0,139,64,100000006,100000006
55051,0,0,0,-1,-1,-1,434,0,0,100000003,100000003,0,296,0,0,0,0,0,-1,-1,-1,0,30,121,-1,-1,-1,247,100000006,100000006,111,349,293,100000003,100000003,139,-1,-1,-1
55127,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,0,-1,-1,-1,0,15,0,289,0,0,0,585,508,-1,-1,-1,-1,-1,-1,570,0,46,0,19,42,64,100000006,100000006
55242,0,0,110,0,77,194,0,0,0,0,381,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,140,170,369,0,62,124,0,119,0,189,0,345,403,63,7,479,100000006,100000006
55538,0,49,0,0,0,0,-1,-1,-1,0,347,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,258,0,124,-1,-1,-1,136,20,296,403,73,336,316,100000006,100000006
55822,-1,-1,-1,0,0,0,0,665,167,100000003,100000003,0,0,0,0,-1,-1,-1,479,0,0,0,585,0,0,0,603,-1,-1,-1,0,617,65,-1,-1,-1,64,100000006,100000006
55924,0,0,225,0,19,41,-1,-1,-1,100000003,100000003,0,0,0,0,122,168,0,0,0,215,0,585,0,0,557,0,-1,-1,-1,100000003,100000003,0,0,276,42,64,100000006,100000006
55949,0,0,0,0,0,0,0,123,0,100000003,100000003,0,0,0,0,122,0,0,-1,-1,-1,-1,-1,-1,0,1,215,-1,-1,-1,0,0,402,174,276,42,-1,-1,-1
56547,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,0,122,0,0,0,0,0,0,585,0,31,0,0,-1,-1,-1,45,0,402,-1,-1,-1,64,100000006,100000006
56558,0,0,0,0,0,0,0,0,0,100000003,100000003,71,0,0,219,-1,-1,-1,289,0,187,0,585,104,0,0,914,-1,-1,-1,0,362,524,-1,-1,-1,64,100000006,100000006
56614,0,0,0,-1,-1,-1,459,0,0,100000003,100000003,0,225,0,219,0,0,6,289,0,0,0,585,0,0,81,259,-1,-1,-1,426,102,0,0,19,42,64,100000006,100000006
56823,-1,-1,-1,429,0,0,482,0,771,-1,-1,-1,0,40,95,-1,-1,-1,-1,-1,-1,109,0,712,0,0,124,-1,-1,-1,0,20,0,-1,-1,-1,34,100000006,100000006
57035,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,0,122,87,0,0,0,0,387,585,0,0,0,0,-1,-1,-1,-1,-1,-1,253,276,42,64,100000006,100000006
57193,0,0,25,0,0,0,62,0,0,0,668,0,0,196,255,0,0,0,0,508,0,0,0,369,0,0,124,187,119,588,0,18,242,403,63,555,72,100000006,100000006
57412,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,0,122,87,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,198,0,402,253,276,42,-1,-1,-1
57606,0,428,0,387,0,0,0,0,0,100000003,100000003,0,0,0,360,122,0,0,0,0,419,0,585,0,0,0,0,-1,-1,-1,-1,-1,-1,0,276,42,64,100000006,100000006
57715,0,0,0,226,0,294,84,0,0,100000003,100000003,0,0,167,219,0,0,405,289,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,19,42,64,100000006,100000006
57751,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,122,0,0,0,0,0,0,585,0,196,57,0,-1,-1,-1,0,0,0,283,276,42,-1,-1,-1
